"genenames","avg_log2FC.x","pct.1.x","pct.2.x","signed_p.x","avg_log2FC.y","pct.1.y","pct.2.y","signed_p.y"
"Prickle1",-0.140824943579274,0.514,0.528,-0.183842572322399,-0.521319456630527,0.348,0.45,-0.624925956540337
"Prickle2",0.254060654878114,0.971,0.887,1.0085414480939,0.0979021668007181,0.978,0.925,0.268638831642758
"Prickle3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prickle4",0.459070025095662,0.029,0.019,0.101475405864049,-0.20163386116965,0,0,0
"Prim1",-0.781470383462915,0.114,0.264,-0.984081010073989,1.09375217761576,0.304,0.125,1.30267278663441
"Prim2",0.478465423910609,0.4,0.377,0.379963881038633,0.349376447958075,0.326,0.3,0.15916020303642
"Prima1",-0.747066756591982,0.057,0.057,-0.0149777615083788,-0.487134101484287,0.109,0.15,-0.18770718585794
"Primpol",-1.28062586894071,0.029,0.094,-0.659567046833493,0.0139195538324777,0.13,0.1,0.204691462600514
"Prkaa1",0.318817016126416,0.486,0.509,0.137216436795818,-0.02296016533781,0.457,0.5,-0.0985402772264434
"Prkaa2",-0.253475060502644,0.314,0.472,-0.476535257610299,-0.719847652669187,0.283,0.425,-0.853620531537976
"Prkab1",0.869645978189457,0.514,0.302,1.39035399691052,-0.776002624479623,0.348,0.55,-1.572137054237
"Prkab2",0.529456451443583,0.571,0.434,0.678769987884124,0.206895663846791,0.478,0.4,0.22881829296829
"Prkaca",0.0482498604295639,0.914,0.943,0.22185033295022,-0.114579110665063,0.848,0.875,-0.297220223704325
"Prkacb",-0.243285399841472,0.914,0.943,-1.3947538056169,0.057910201490952,0.891,0.875,0.193918253773859
"Prkag1",-0.528470235298603,0.6,0.792,-1.74191176920727,0.38212748418001,0.674,0.55,0.676848406062371
"Prkag2",0.743145961714052,0.4,0.283,0.733173352816161,0.0139987763092955,0.391,0.375,0.0337994809133167
"Prkag2os1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prkag2os2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prkag3",-0.00815443159461093,0,0.019,-0.366665077584099,-0.20163386116965,0,0,0
"Prkar1a",-0.0938321320930449,1,1,-0.399406505899739,0.134124225112858,0.978,0.925,0.478639302604715
"Prkar1b",-0.123991190232565,0.629,0.792,-0.211584529844357,-0.182738089412619,0.565,0.525,-0.155406895427246
"Prkar2a",0.0462144990908844,0.657,0.698,0.0152756367807832,0.280557476002752,0.674,0.6,0.51468781003404
"Prkar2b",-0.332882014332753,0.229,0.321,-0.475104923879264,-0.276799491089631,0.348,0.45,-0.444864891616307
"Prkca",-0.57132398670574,0.371,0.566,-1.00349147650041,0.119391541643902,0.63,0.6,0.243063268291796
"Prkcb",-0.723920668923802,0.771,0.943,-3.12533515130429,-0.142569995576997,0.761,0.775,-0.134301547662108
"Prkcd",-0.258730257774214,0,0.019,-0.366665077584099,-0.20163386116965,0,0,0
"Prkce",-0.2194024476008,0.857,0.906,-0.787726172998773,-0.224057398636577,0.783,0.85,-0.395861323662747
"Prkcg",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prkch",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prkci",0.455932225717936,0.629,0.528,0.842865600821322,-0.219867449556914,0.435,0.5,-0.259435591592896
"Prkcq",1.00649686764345,0.057,0.038,0.190388728583756,-0.20163386116965,0,0,0
"Prkcsh",-0.183779711461429,0.8,0.774,-0.466557063263049,-0.030450698012212,0.826,0.725,-0.0393623268062618
"Prkcz",0.458752744208758,0.543,0.509,0.56139771591989,-0.0460140869917549,0.5,0.475,-0.0546933198147084
"Prkd1",-0.615777765612828,0.4,0.623,-1.27411404021784,0.0630178197062115,0.5,0.5,0.0419648159076479
"Prkd2",-0.0125912487504958,0.143,0.17,-0.138026884682835,0.00696478596141992,0.174,0.15,0.0730617605320853
"Prkd3",-0.433472819880972,0.6,0.717,-0.854022198223149,0.243435895701305,0.63,0.6,0.189628158609737
"Prkdc",0.234760007159822,0.429,0.321,0.327824222475277,-0.0420620118813249,0.217,0.3,-0.25704159352719
"Prkg1",-0.709793184688149,0.257,0.415,-0.967599103033427,-0.0188907515416905,0.261,0.275,-0.0298523333909028
"Prkg2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prkn",1.05096645840706,0.514,0.264,1.90407708620896,-0.692438566054796,0.304,0.4,-0.479967140469084
"Prkra",0.824420756383409,0.514,0.358,1.13920000542447,-0.317181897073379,0.391,0.475,-0.437946550801606
"Prkrip1",-0.0033398403131617,0.286,0.358,-0.209555352234731,-0.105096946266517,0.348,0.4,-0.127465260285015
"Prkx",-0.0702306793021545,0.2,0.245,-0.192346357707079,0.25581351598176,0.391,0.3,0.280018519547234
"Prl",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2b1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2c1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2c2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2c3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl2c5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3b1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3c1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3d1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3d2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl3d3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl4a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl5a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl6a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl7a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl7a2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl7b1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl7c1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl7d1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl8a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl8a2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl8a6",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl8a8",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prl8a9",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prlh",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prlhr",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prlr",0.598637437618233,0,0,0,-0.37697489305538,0.022,0.025,-0.0358575794093054
"Prm1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prm2",0.598637437618233,0,0,0,-0.594960289232998,0,0.025,-0.53143577669194
"Prm3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prmt1",-0.0161111098425272,0.714,0.717,-0.0742992422152203,-0.333734067371144,0.609,0.775,-0.87377606654343
"Prmt2",-0.493272353906675,0.371,0.547,-1.00307264172773,0.787505361467767,0.565,0.425,1.41362946290121
"Prmt3",-0.469943016862445,0.2,0.302,-0.530839284797718,0.398039231917899,0.174,0.15,0.173039188611543
"Prmt5",-0.0332623108107299,0.371,0.472,-0.267830126837356,0.152505539856277,0.565,0.5,0.30922182098447
"Prmt6",0.0995374735506904,0.371,0.415,0.0917901151658878,-0.593818061424148,0.348,0.45,-0.758804613829417
"Prmt7",0.453637855381815,0.657,0.604,0.917074992983376,0.128994519396318,0.696,0.525,0.337795489037396
"Prmt8",-0.711288934090846,0.314,0.566,-1.44910056375956,0.189294459787422,0.283,0.3,0.025001994325923
"Prmt9",-0.15536748672861,0.343,0.396,-0.224430022075266,0.306402318289709,0.543,0.425,0.477192587916182
"Prnd",1.18210491247201,0.029,0,0.643401885259761,-0.20163386116965,0,0,0
"Prnp",-0.143566151539186,0.971,1,-1.06250834270549,-0.133644721923372,0.913,0.925,-0.75620235724868
"Prob1",0.446317270103377,0.2,0.113,0.467820274927912,0.738825876675262,0.435,0.2,1.41979974269944
"Proc",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Proca1",0.598637437618233,0,0,0,-0.491904099465661,0.022,0.05,-0.29706505913839
"Procr",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prodh",1.55921521031472,0.229,0.132,0.828004160810452,-0.197036732048548,0.261,0.35,-0.356664025750408
"Prodh2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prok1",-0.217478815049108,0,0.019,-0.366665077584099,-0.20163386116965,0,0,0
"Prok2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prokr1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prokr2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prol1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prom1",0.613531851561231,0.514,0.358,0.843233729000199,-0.66461938573241,0.37,0.45,-0.660962378123027
"Prom2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prop1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prorp",0.04621500992844,0.057,0.075,0.109442722247495,-0.919925431409638,0.043,0.15,-1.02734867893359
"Prorsd1",-0.0762242581502957,0.286,0.302,-0.0206191671809204,0.501469165229683,0.326,0.2,0.562800105611948
"Pros1",1.58717987401299,0.057,0,1.08110945000703,-0.20163386116965,0,0,0
"Proscos",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Proser1",0.448381072440887,0.6,0.528,0.763949928291789,-0.166244596910559,0.543,0.6,-0.179400252830898
"Proser2",0.914426438168364,0.343,0.189,1.13243699076988,-0.655436090378287,0.174,0.275,-0.585362281120608
"Proser3",-0.758550716205674,0.143,0.226,-0.629056275553791,0.0448116368672156,0.239,0.2,0.145036078817936
"Prox1",-0.045133572243282,0.943,0.925,-0.42575047043721,0.0103647025832003,1,0.95,0.0523695583915014
"Prox1os",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prox2",-0.861454713022752,0,0.057,-0.800004902785945,-0.650687975005135,0,0.025,-0.53143577669194
"Prox2os",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Proz",1.44365264400404,0.029,0,0.643401885259761,-0.20163386116965,0,0,0
"Prp2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prpf18",-0.12148456203411,0.714,0.811,-0.191591776492516,0.277090918968995,0.761,0.625,0.516707376551664
"Prpf19",0.000283516337313383,0.829,0.906,0.0321710853030913,-0.0658238194677732,0.783,0.775,-0.192859785109617
"Prpf3",-0.0386949992078225,0.4,0.472,-0.226817861354035,0.563062879357531,0.63,0.5,1.24950205110766
"Prpf31",0.701297186956287,0.657,0.415,1.43237518038329,-0.0515483943266746,0.565,0.55,-0.0143540825799256
"Prpf38a",0.501835220639908,0.714,0.585,0.998121290470033,0.354231345236461,0.783,0.7,0.931627479368246
"Prpf38b",0.0241690331193882,0.8,0.83,0.0684758940054566,0.0963664140344507,0.87,0.825,0.319066243567147
"Prpf39",0.0856957207448166,0.971,0.962,0.319508701387326,0.279261157939752,0.957,0.95,1.55982565407533
"Prpf4",0.38731952745395,0.457,0.434,0.365418108363169,0.0360879533855165,0.37,0.375,0.0668055445916624
"Prpf40a",0.232615466311201,1,0.906,0.90361822768419,0.139596067085048,0.913,0.8,0.235110911050244
"Prpf40b",-0.260108027991864,0.8,0.887,-0.792146326517977,0.0765073398723966,0.826,0.825,0.231044755951933
"Prpf4b",0.181931611780436,0.971,1,1.53656725094174,-0.0597660579796189,0.935,0.95,-0.139168593265803
"Prpf6",-0.262699938774527,0.714,0.792,-0.746799948992173,0.055384280790669,0.739,0.825,0.201346536176002
"Prpf8",-0.0230448722255391,1,0.981,-0.236970737127365,0.00294013498402279,0.891,0.925,0.350731068564022
"Prph",-0.0174139301404548,0,0.019,-0.366665077584099,0.457824429032415,0.022,0.025,0.0235953355154514
"Prph2",0.28043038314053,0.8,0.811,0.417028667559254,-0.126001282122642,0.848,0.725,-0.14972399237183
"Prpmp5",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prps1",-0.531143116232669,0.314,0.472,-0.892379517947367,0.116781610455254,0.413,0.375,0.10176005277514
"Prps1l1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prps1l3",0.0114743536933239,0.686,0.566,0.00767493782533933,0.140479764916331,0.674,0.6,0.293432888596131
"Prps2",0.0290745867880373,0.057,0.057,0,0.276790673277447,0.087,0.025,0.611465123179194
"Prpsap1",0.23356689123529,0.771,0.717,0.436065660427484,-0.293997253983169,0.739,0.75,-0.557498442298424
"Prpsap2",-0.00403143448296772,0.714,0.774,-0.0151442439717242,-0.0729970090673891,0.804,0.775,-0.114957640398381
"Prr11",0.875918501944202,0.2,0.151,0.324090554557271,-0.254845211650615,0.152,0.175,-0.109414725628731
"Prr12",0.0424590513184165,0.914,0.925,0.0150274617862689,0.013974779556516,0.891,0.95,0.299204307981235
"Prr13",0.127354274131047,0.457,0.491,0.021238944689692,-0.0800250561683569,0.587,0.65,-0.0897628019222296
"Prr14",0.194825232600286,0.629,0.604,0.289945773090004,-0.35075840142073,0.587,0.675,-0.739041667657558
"Prr14l",-0.154424005470282,0.4,0.491,-0.370791831262876,0.378665439804244,0.5,0.425,0.287130084936994
"Prr15",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr15l",1.43816362089646,0.029,0,0.643401885259761,-0.69140181711149,0,0.025,-0.53143577669194
"Prr16",-0.408187228055285,0.371,0.509,-0.701913153282883,-0.264048932112686,0.478,0.5,-0.199380820663409
"Prr18",0.115993781446242,0,0.019,0.366665077584099,-0.20163386116965,0,0,0
"Prr19",-0.477923129445642,0.057,0.057,-0.0149777615083788,0.502970253162665,0.065,0.025,0.40559298910718
"Prr22",1.14960870647251,0.086,0.075,0.097339585064084,0.154475290864374,0.109,0.075,0.208801039241953
"Prr23a1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr23a2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr23a3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr27",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr29",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr3",0.414424764373752,0.4,0.283,0.560491226740403,0.392634561120136,0.391,0.275,0.570307342677839
"Prr30",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr32",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr33",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr36",-0.7532098232714,0.257,0.434,-1.03368614388517,-0.251202982048664,0.435,0.525,-0.356250177704299
"Prr5",-0.572579810527934,0.029,0.075,-0.45619055231615,0.62169060984685,0.043,0,0.720732940906688
"Prr5l",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prr7",0.172636161938139,0.429,0.377,0.155095081792174,0.134581546133922,0.391,0.425,0.0368688113718896
"Prr9",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prrc1",0.559403099175589,0.514,0.377,0.56587395693261,0.263042160334868,0.5,0.45,0.19608796359557
"Prrc2a",0.0911884061616894,1,0.962,0.26137705922061,0.291906294039123,0.957,0.9,1.65766314160417
"Prrc2b",-0.123546597291766,0.971,1,-0.671152549448722,0.0706611808101633,0.978,0.975,0.219379873356489
"Prrc2c",0.0147279703035436,1,0.962,0.198559993273098,-0.103594615355336,0.891,0.975,-0.197993302781026
"Prrg1",-0.024442590391013,0,0.019,-0.366665077584099,1.47365791081225,0.109,0,1.47287302296902
"Prrg2",0.507046232964394,0.171,0.094,0.46562575442176,0.194528185702375,0.109,0.075,0.191978030457378
"Prrg3",0.445052563922949,0.143,0.113,0.161982393108138,0.36596222360567,0.196,0.15,0.265470705731946
"Prrg4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prrt1",-0.50336943450289,0.8,0.962,-2.36968591620001,-0.369497523683611,0.761,0.85,-1.03337746310398
"Prrt2",0.598637437618233,0,0,0,0.179593868040548,0.022,0,0.439795946742596
"Prrt3",-0.239015283293645,0.257,0.377,-0.511811563576866,-0.287766063871266,0.217,0.3,-0.384073826707568
"Prrt4",0.650383593450238,0.057,0.038,0.167915786598934,-0.20163386116965,0,0,0
"Prrx1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prrx2",0.973956033704459,0.029,0,0.643401885259761,-0.20163386116965,0,0,0
"Prrxl1",0.598637437618233,0,0,0,0.317010085142129,0.022,0,0.439795946742596
"Prss1",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss12",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss16",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss2",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss21",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss22",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss23",0.598637437618233,0,0,0,-0.156288778463479,0.022,0.025,-0.0235953355154514
"Prss23os",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss27",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss28",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss29",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss3",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss30",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss32",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss33",-0.488963050790969,0.029,0.075,-0.45619055231615,-0.267756229769467,0.022,0.025,-0.0358575794093054
"Prss34",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss35",0.0814251013570715,0,0.019,0.366665077584099,0.658319153932218,0.022,0,0.439795946742596
"Prss36",1.59962603279448,0.2,0.057,1.43485438828011,0.234979694946301,0.109,0.075,0.208801039241953
"Prss37",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss38",-0.324637764861259,0.114,0.208,-0.543762121902134,0.107580720054496,0.217,0.175,0.124436367467078
"Prss39",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss40",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss41",1.26864074230792,0.029,0,0.643401885259761,-1.67958605862005,0,0.075,-1.20701865437621
"Prss42",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss43",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss44",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss45",-0.300119363142181,0,0.019,-0.366665077584099,0.189099187079269,0.022,0,0.439795946742596
"Prss46",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss47",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss48",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss50",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss51",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss52",1.63854326528069,0.029,0,0.643401885259761,-0.20163386116965,0,0,0
"Prss53",-0.389364494643066,0.029,0.075,-0.45619055231615,0.584492193847628,0.043,0.025,0.198170722979558
"Prss54",0.598637437618233,0,0,0,0.484333383778452,0.022,0,0.439795946742596
"Prss55",0.598637437618233,0,0,0,0.332377298942628,0.022,0,0.439795946742596
"Prss56",0.520352472625464,0.029,0.019,0.101475405864049,-0.20163386116965,0,0,0
"Prss57",1.05871935099221,0.057,0.038,0.190388728583756,1.11353987122835,0.065,0,0.978352895334934
"Prss58",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Prss8",0.598637437618233,0,0,0,0.268550395991424,0.022,0,0.439795946742596
"Prtg",0.554095280913894,0.314,0.208,0.512049468652162,-0.0465067646069568,0.304,0.3,-0.00932757440216101
"Prtn3",0.770253116943494,0.143,0.038,1.0240756606867,0.70161794790889,0.043,0,0.720732940906688
"Prune1",0.25860459503076,0.371,0.302,0.251050441058623,0.267988308090397,0.391,0.35,0.278834827592303
"Prune2",-0.239807891512655,0.657,0.792,-0.438776716868226,0.168633328910191,0.739,0.725,0.2788354120011
"Prx",0.598637437618233,0,0,0,-0.655994421920795,0,0.025,-0.53143577669194
"Prxl2a",0.227113554171913,0.629,0.547,0.464626740320111,0.132101751743461,0.5,0.475,0.123915848524977
"Prxl2b",0.257910861939303,0.543,0.585,0.149451752412604,-0.510813971017003,0.413,0.525,-0.627308398433559
"Prxl2c",-0.0728411993382325,0.457,0.509,-0.173821635950842,-0.585647390286801,0.413,0.525,-0.770579835999119
"Psap",-0.0566709808921415,0.914,0.962,-0.0615057263351043,-0.0680957939804825,0.935,0.925,-0.254953571057885
"Psapl1",0.598637437618233,0,0,0,0.463932761482229,0.022,0,0.439795946742596
"Psat1",0.102886500678691,0.086,0.132,0.246399054338444,-1.7359149423262,0,0.1,-1.52388169375813
"Psca",-0.795800961277879,0,0.038,-0.59418977330657,-0.20163386116965,0,0,0
"Psd",0.454457074459666,0.971,0.811,2.16029077708127,0.0173090466733646,0.891,0.9,0.0524006172083472
"Psd2",0.548598579371961,0.286,0.208,0.434686956561587,0.0640605423917131,0.326,0.35,0.027554447889243
"Psd3",-0.0537322995762899,0.4,0.453,-0.0217730588438633,-0.487093695879272,0.304,0.375,-0.294858219319132
"Psd4",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psen1",0.154796666575274,0.8,0.717,0.275334542541367,-0.192393292627267,0.674,0.7,-0.468585747359263
"Psen2",-0.192549666295119,0.4,0.528,-0.392922581314829,-0.197493586665787,0.457,0.525,-0.27320871553585
"Psenen",0.33237362480814,0.8,0.679,0.784590591143227,0.551135800771106,0.652,0.475,1.10970324828388
"Psg16",0.743986394619384,0.6,0.453,1.19214820014648,0.614449444927918,0.63,0.5,0.969801492902105
"Psg17",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg18",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg19",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg20",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg21",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg22",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg23",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg25",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg26",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg27",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg28",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psg29",-0.306663630950703,0.029,0.057,-0.26831767559649,0.00757144288827405,0.022,0.025,0.0235953355154514
"Psip1",-0.039265358210191,1,0.981,-0.263628054889953,0.0150889264809101,1,0.975,0.0557304609154438
"Pskh1",0.62751690386117,0.6,0.415,1.07873652783882,0.349510299692392,0.5,0.475,0.345712989030534
"Psma1",0.218771273266644,0.714,0.717,0.47058908247123,0.19403605263237,0.761,0.725,0.309506977050586
"Psma2",0.296760950752361,0.686,0.623,0.614900386197984,0.346493794065469,0.565,0.5,0.510440596245324
"Psma3",0.156594900566832,0.886,0.83,0.296389896890013,-0.29291611737855,0.761,0.85,-0.808845344037541
"Psma4",0.175872127064691,0.829,0.849,0.544251645575437,0.14238744586209,0.826,0.8,0.41178780084732
"Psma5",0.390025638889145,0.743,0.679,0.909663812671857,-0.21020585577077,0.652,0.725,-0.309862044930978
"Psma6",0.0348289500323039,0.829,0.849,0.0402087375987669,-0.155704377320578,0.63,0.675,-0.29502679715311
"Psma7",0.181362672205893,0.629,0.491,0.272753025912,-0.478803011614569,0.435,0.575,-0.756675040098284
"Psma8",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psmb1",-0.359322090540359,0.514,0.642,-0.675014806954541,0.50769663755759,0.587,0.45,0.64219427178955
"Psmb10",1.09659629271204,0.171,0.075,0.779505156694068,0.334780380203206,0.13,0.075,0.35764972023899
"Psmb11",0.598637437618233,0,0,0,-0.20163386116965,0,0,0
"Psmb2",-0.0353477703773097,0.771,0.83,-0.00297505728754811,-0.244896336411833,0.696,0.725,-0.619571228571534
"Psmb3",0.405353917485749,0.429,0.415,0.311579705070867,-0.215907628969418,0.5,0.45,-0.00817887941176627
"Psmb4",1.54478807871678,0.371,0.113,2.38218500156137,0.191907510423309,0.152,0.125,0.14304221688706
"Psmb5",0.35264195652517,0.829,0.811,1.05937913702983,0.075688042803388,0.696,0.7,0.149332833433888
"Psmb6",0.154667482362492,0.771,0.755,0.183538381542866,-0.190310990846718,0.587,0.65,-0.275930851743545
"Psmb7",0.208772745354535,0.714,0.717,0.290601243049181,-0.240202398655634,0.63,0.725,-0.561348527605635
"Psmb8",-0.159242712577427,0,0.019,-0.366665077584099,-0.969152170897432,0,0.05,-0.881645338738696
"Psmb9",0.703590314285139,0.029,0.019,0.115598805277682,-0.367331581090639,0.043,0.025,-0.172046162900748
"Psmc1",-0.39160416523415,0.657,0.83,-1.12968028278909,0.119974219432446,0.739,0.775,0.245791916334142
"Psmc2",0.201227123914807,0.657,0.66,0.153734039446796,0.00198214681819708,0.739,0.775,0.136400286284724
"Psmc3",0.0207729256056954,0.771,0.774,0.0339320944793533,-0.243133717765792,0.696,0.8,-0.545453497440607
"Psmc3ip",1.27978015293559,0.2,0.075,1.08333658981211,-0.46322163921798,0.087,0.125,-0.266703317576011
"Psmc4",0.388305872367757,0.857,0.755,1.06534600857106,0.139846318986786,0.761,0.675,0.222258814583607
"Psmc5",-0.0892123709892558,0.857,0.868,-0.280002284553422,-0.106384433702568,0.761,0.85,-0.205252221106461
"Psmc6",0.294434232383956,1,0.962,2.06337012694279,0.18936525030596,0.913,0.85,0.64443174898866
"Psmd1",0.039117778986399,0.857,0.868,0.0927045915654922,0.0518268746477564,0.739,0.8,0.186755889715822
"Psmd10",0.287535363687716,0.286,0.226,0.209141744383746,-1.09940372058917,0.152,0.275,-0.903057952561996
"Psmd11",0.196031181371114,0.886,0.868,0.4156084397043,-0.0601600934266204,0.783,0.875,-0.0558869891158701
"Psmd12",0.418915191607471,0.8,0.755,1.2833075819501,0.265374301414784,0.848,0.7,0.567326222759386
"Psmd13",-0.0417209394608478,0.6,0.547,-0.0987950170666436,0.00661530845729308,0.63,0.675,0.0124373919336728
"Psmd14",0.343188380277059,0.686,0.566,0.528750069185705,-0.138459232366035,0.63,0.75,-0.0741045187607183
"Psmd2",0.221849789883357,0.771,0.755,0.541903779733739,-0.235789973216233,0.717,0.775,-0.566602603265585
"Psmd3",0.530842152953104,0.829,0.623,1.31939999491963,0.5291011453895,0.674,0.5,1.31823053443314
"Psmd4",0.173439746014878,0.686,0.642,0.263256555385528,0.898163394049936,0.674,0.475,2.3731358711137
"Psmd5",0.112368116113459,0.714,0.66,0.228368288485495,0.0382732699267154,0.609,0.575,0.0474163928155251
"Psmd6",0.0315569979813563,0.943,0.868,0.0165629648841416,0.0428519769297772,0.739,0.75,0.10794179634397
"Psmd7",-0.285318548403964,0.743,0.83,-0.964955488918394,-0.30713421858464,0.761,0.8,-0.832005269615064
"Psmd8",0.0198903614738706,0.714,0.679,0.0246498487457341,-0.0422485580950416,0.63,0.65,-0.0204363937399688
"Psmd9",-0.0713552604359757,0.429,0.491,-0.131433633616099,-0.394777078842676,0.326,0.4,-0.304118557731112
"Psme1",-0.391625812982161,0.6,0.679,-0.844604325469398,0.124318317401358,0.63,0.525,0.20259657448654
