"genenames","avg_log2FC.x","pct.1.x","pct.2.x","signed_p.x","avg_log2FC.y","pct.1.y","pct.2.y","signed_p.y"
"Pdzd2",-0.369691961232684,0.583,0.71,-0.693606650012417,-0.430995038799292,0.565,0.667,-0.421480066800195
"Pdzd3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pdzd4",-0.994020794352092,0,0.065,-0.886120405962627,-1.70358626602651,0,0.083,-0.73183898546358
"Pdzd7",-0.215728691055437,0,0,0,-0.0734803993123121,0.043,0,-0.294227845881863
"Pdzd8",-0.106465830538407,0.694,0.806,-0.0295041945002612,-0.123492355460473,0.522,0.5,-0.106893486662356
"Pdzd9",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pdzk1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pdzk1ip1",-0.215728691055437,0,0,0,-1.3567457699043,0,0.083,-0.73183898546358
"Pdzph1",1.38723989749027,0.056,0,0.71379439319811,-1.41895891046659,0,0.083,-0.73183898546358
"Pdzrn3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pdzrn4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pea15a",-0.0625570522742781,0.944,0.935,-0.19571840670168,-0.33101684369914,0.652,0.833,-0.147528943780678
"Peak1",0.291270031988722,0.722,0.645,0.560974399331744,0.0646695818880301,0.478,0.5,0.0622750727228123
"Peak1os",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pear1",0.377235070450492,0.833,0.806,1.14070148369781,-0.289092312200433,0.783,0.833,-0.304268008373351
"Pebp1",-0.212946005064379,0.722,0.839,-0.345055976511313,0.179188137170221,0.609,0.667,0.183324747142914
"Pebp4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pecam1",-0.108676529461518,1,1,-1.34786136956218,-0.0810032069168143,0.957,1,-0.130012871928977
"Pecr",-0.291178435021808,0.111,0.161,-0.230243186756696,-0.208299375699579,0.087,0,-0.49404392836643
"Pef1",-0.0533015373679928,0.583,0.774,-0.0181106868342024,1.59512297784301,0.522,0.25,1.38544667222462
"Peg10",-2.00114243263618,0,0.129,-1.5440870788512,-0.304598033485242,0.043,0,-0.294227845881863
"Peg12",1.15761713236507,0.167,0.065,0.700727067156015,-1.1224121278242,0.087,0.167,-0.293274579656526
"Peg13",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Peg3",0.973521960505183,0.333,0.226,0.728848422255615,1.41771078890295,0.217,0,1.03571218686022
"Peli1",-0.193470202668574,0.722,0.806,-0.3382897264425,-0.762975373458629,0.696,0.833,-1.50688156859513
"Peli2",0.227793487459899,0.417,0.516,0.077058808615969,1.17318672556091,0.478,0.167,1.20491672862813
"Peli3",1.60836879091663,0.083,0,0.972665274517128,-0.938599455335857,0,0,0
"Pelo",-0.315827458050292,0.528,0.613,-0.474981448717116,-0.83406247043315,0.348,0.5,-0.579368074138819
"Pelp1",0.614825283242035,0.444,0.29,0.666405939627114,-0.261983961288482,0.261,0.25,0
"Pemt",0.545333558726387,0.083,0.032,0.398209352507727,-0.365463518270454,0.043,0,-0.294227845881863
"Penk",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pepd",-0.133801283445289,0.306,0.323,-0.0217125468326094,-1.75481747239367,0.217,0.583,-1.93654663247983
"Per1",-0.370473715839827,0.917,1,-1.44036133941469,0.0955343800356699,0.87,0.833,0.0442862074651259
"Per2",-0.441004858286652,0.361,0.419,-0.353058302554151,-1.3337067848827,0.174,0.5,-1.19386898171633
"Per3",-1.12078268033765,0.333,0.742,-2.78766929705287,-0.754684749352583,0.217,0.5,-0.703428276770674
"Perm1",-0.143005295907665,0.028,0.032,-0.0227398757690313,-0.938599455335857,0,0,0
"Perp",-0.215728691055437,0,0,0,-0.0734803993123121,0.043,0,-0.294227845881863
"Pes1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pet100",-0.185762117444976,0.361,0.452,-0.265794262234277,0.545413317483803,0.348,0.333,0.216226436235914
"Pet117",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pet2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pex1",-0.909555532324017,0.139,0.355,-1.16730663265558,-0.0576693393533589,0.261,0.25,-0.0159575346273183
"Pex10",0.965989860693341,0.306,0.129,0.992952201582362,-0.689241553724417,0.174,0.417,-0.653652097240457
"Pex11a",-0.862937625067773,0.028,0.065,-0.316230032717806,-1.14249461736857,0.043,0.083,-0.19738484851593
"Pex11b",0.29138622923753,0.333,0.29,0.129380591935144,-0.362815051727985,0.261,0.25,-0.0496038702455128
"Pex11g",1.98144606899422,0.222,0.032,1.67074569241877,-1.2948537885807,0.043,0.25,-1.0196395384816
"Pex12",-0.602177544582271,0.139,0.258,-0.60012519886228,-1.75995079546698,0.043,0.167,-0.676813139281898
"Pex13",-0.053766114601288,0.389,0.516,-0.225112360124663,0.339762031590484,0.391,0.25,0.349167834906815
"Pex14",-0.00527837478327342,0.528,0.581,-0.018654646906012,0.415273831996102,0.609,0.417,0.642176847680307
"Pex16",-0.346848461392867,0.194,0.258,-0.235556005412338,-0.246723462602529,0.13,0.25,-0.26531233898759
"Pex19",-0.354119440725836,0.556,0.677,-0.66578863922033,0.0949533153486293,0.478,0.5,0.0772200890924138
"Pex2",-0.248326965358982,0.417,0.645,-0.480382586384521,-0.0394513429518224,0.391,0.417,-0.00685216822620398
"Pex26",1.34448516784588,0.25,0.161,0.633876391108235,-2.3764553151439,0.043,0.5,-2.65314780382269
"Pex3",-0.978424883329114,0.278,0.548,-1.51320395677412,-0.0378225981011968,0.304,0.25,-0.0733913826034447
"Pex5",0.0968887741109274,0.444,0.484,0.0319162755016018,-0.414924417033345,0.391,0.417,-0.0813806047946847
"Pex5l",0.0963664802939488,0.056,0.129,0.450846890999992,-0.443342304756552,0.043,0.083,-0.156437603091355
"Pex6",-0.0214418784402022,0.5,0.516,-0.19120986449366,0.15500992128742,0.391,0.417,0.0655849739408258
"Pex7",-0.352599919358541,0.167,0.29,-0.447825867444735,-1.14872716698418,0.13,0.25,-0.484605301722495
"Pf4",-0.560134773600554,0.056,0.097,-0.271942421215891,-0.752686838457528,0.043,0.083,-0.156437603091355
"Pfas",-0.478197874728047,0.194,0.387,-0.785004058644174,-0.172581692093725,0.174,0.167,-0.00926459326407586
"Pfdn1",0.229832771274661,0.639,0.645,0.319746327847514,-0.626534282416458,0.435,0.667,-0.611268953400453
"Pfdn2",0.30410501664516,0.556,0.548,0.348192455349055,-0.0744421320804414,0.435,0.417,-0.0719876308041065
"Pfdn4",0.27187805422486,0.472,0.452,0.261832155039368,-0.625439514392537,0.391,0.417,-0.0976316484367391
"Pfdn5",-0.0577939839967787,0.639,0.71,-0.10345567729937,-0.326240794169199,0.609,0.833,-0.369528065000974
"Pfdn6",0.442086125886454,0.444,0.387,0.393940088322472,-0.337496493175478,0.348,0.417,-0.0915280965278615
"Pfkfb1",-2.20470327885268,0,0.226,-2.52965512998518,-1.14413711323916,0.043,0.167,-0.572902378332335
"Pfkfb2",-0.0625960165529207,0.361,0.452,-0.344306502235619,-1.21219534138514,0.261,0.417,-0.594434602101811
"Pfkfb3",-0.0896430939637263,0.5,0.645,-0.245449173055242,2.58756134269212,0.478,0.083,1.83641145473764
"Pfkfb4",0.633325902639106,0.056,0,0.71379439319811,-0.304598033485242,0.043,0,-0.294227845881863
"Pfkl",0.0955674789494155,0.75,0.871,0.221528100323761,-0.445895456020542,0.565,0.667,-0.490381178478601
"Pfkm",0.113486517130439,0.417,0.516,0.024353521604785,-0.558808705834611,0.348,0.333,-0.021867427811499
"Pfkp",0.809973569861777,0.694,0.581,1.54317468969499,0.553580953717329,0.478,0.583,0.12284996735879
"Pfn1",0.436529605129009,0.944,0.968,2.4963758522674,0.088871186641006,0.957,0.917,0
"Pfn2",0.857929468486103,0.278,0.129,0.855262157142588,-0.134550173352491,0.261,0.333,-0.0733913826034447
"Pfn3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pfn4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pfn5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pfpl",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pga5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgam1",0.686317286628112,0.556,0.613,0.663261340648807,-0.0511036065863342,0.435,0.417,-0.0567380342105401
"Pgam2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgam5",-0.354931355288397,0.444,0.548,-0.47507242368393,-0.171925473675793,0.565,0.5,0
"Pgap1",0.835893393298223,0.306,0.129,1.0239453835997,-1.66508784131047,0.043,0.167,-0.676813139281898
"Pgap2",-0.367196426394548,0.389,0.452,-0.258947039351091,0.789269588633981,0.348,0.167,0.669169031795055
"Pgap3",0.864738301113107,0.139,0.065,0.52675184301073,-0.898159363720739,0.043,0.083,-0.156437603091355
"Pgbd1",0.396235606737793,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Pgbd5",-0.342392737322706,0.028,0.032,-0.0385405674840598,-0.938599455335857,0,0,0
"Pgc",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgd",0.0765290577224627,0.556,0.452,0.244882099950887,0.123672719087132,0.565,0.583,0.120156697181045
"Pgf",0.834772753040467,0.111,0.065,0.30007223609633,1.52583188541142,0.087,0,0.49404392836643
"Pgghg",-0.476997838847487,0.25,0.419,-0.692207282225112,-0.935672875574826,0.174,0.417,-0.793529855069659
"Pggt1b",0.0219434347537246,0.75,0.806,0.0533637605392448,-0.96095977400528,0.652,0.917,-2.56385028945921
"Pgk1",1.51564765318229,0.583,0.355,2.33385899725123,1.03522747127849,0.435,0.333,0.579368074138819
"Pgk2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgls",-0.130734570373752,0.694,0.774,-0.39579191682325,-0.5433363763259,0.565,0.75,-0.608542448423339
"Pglyrp1",-0.205482476388126,0.472,0.613,-0.24838630624272,-1.955619677972,0.304,0.667,-2.12975872567862
"Pglyrp2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pglyrp3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pglyrp4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgm1",0.536980721292432,0.306,0.226,0.440617432592965,-1.41743625299842,0.174,0.333,-0.641410107794596
"Pgm2",-0.336534429512689,0.694,0.742,-0.408327243559006,0.0879394661377,0.435,0.5,0.0484481013963208
"Pgm2l1",0.203058989515873,0.472,0.516,0.023999565690952,-0.358363202677769,0.565,0.667,-0.103668251243572
"Pgm3",0.0800932692412624,0.25,0.194,0.19263006792303,-0.558217254176396,0.043,0,-0.294227845881863
"Pgm5",-0.43595539694882,0.444,0.548,-0.575329005801821,0.272435570641156,0.565,0.417,0.246357411553768
"Pgp",0.0408651722933566,0.444,0.516,0,-1.01725284878282,0.348,0.667,-0.936840567791075
"Pgpep1",-0.154031511821144,0.417,0.548,-0.277569504577913,-0.00731621975980068,0.391,0.417,-0.0208786461402662
"Pgpep1l",0.512156180569975,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Pgr",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgr15l",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pgrmc1",-0.0514164504401018,0.722,0.806,-0.0485460011821368,-0.729812773196457,0.609,0.75,-0.80699605545012
"Pgrmc2",-0.0711234234071806,0.833,0.903,-0.0386846242155474,0.0162032274084391,0.826,0.75,0.0312865746249142
"Pgs1",1.02631100120803,0.583,0.419,1.38723728365938,-0.374772782008368,0.478,0.583,-0.00644504938459881
"Phactr1",-0.555013181114014,0.25,0.29,-0.246211921901209,-0.871700497514428,0.174,0.333,-0.540877206183637
"Phactr2",-0.223999015531273,0.667,0.774,-0.290388220976716,-0.468624226508262,0.609,0.833,-0.348842207709362
"Phactr3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phactr4",-0.381737340516017,0.611,0.71,-0.66667642539592,-0.278006653397961,0.522,0.5,-0.173220220182646
"Phax",0.316729353515507,0.444,0.516,0.149459952199478,-0.573551871801664,0.304,0.5,-0.435088130878284
"Phb",-0.0827118984826614,0.417,0.452,-0.10149110653905,0.324982209995749,0.435,0.333,0.352467491490783
"Phb2",-0.86271620708079,0.472,0.774,-2.18696054708125,-0.735731226244163,0.304,0.5,-0.513134662499928
"Phc1",-0.552086122475364,0.417,0.581,-0.761551162605259,-0.76307417197492,0.435,0.5,-0.143430665417298
"Phc2",-0.364064567750125,0.889,0.968,-2.22235168562394,-0.448403887390481,0.783,0.917,-0.902019320095511
"Phc3",0.345105783576704,0.639,0.677,0.336822317569284,-0.785970841624037,0.478,0.667,-0.797134379281503
"Pheta1",0.602683885249032,0.139,0.097,0.292340172335282,0.422188867859475,0.261,0.083,0.63337146516059
"Pheta2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phex",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phf1",-0.0754279291818145,0.417,0.355,-0.101798205165124,-1.19900503105384,0.217,0.583,-1.29105831420555
"Phf10",-0.334815618542872,0.611,0.742,-0.484971037768602,-1.48413724720839,0.435,0.75,-2.30941916344799
"Phf11a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phf11b",-0.983130050389776,0.056,0.129,-0.551893320222559,1.06615733389931,0.174,0,0.855710493833524
"Phf11c",-0.120970308607308,0.056,0.032,-0.163325242372654,0.423781641919497,0.13,0,0.676813139281898
"Phf11d",-0.0216731347588663,0.417,0.484,-0.121264949123366,-1.11860317431981,0.261,0.417,-0.624779607560615
"Phf12",-0.127316317730561,0.722,0.871,-0.330109123379297,-0.465841698160178,0.609,0.75,-0.541690639380018
"Phf13",-0.861817365337748,0.222,0.419,-1.14015810340075,1.73607569015762,0.391,0.083,1.36949411410933
"Phf14",-0.066017283388307,0.75,0.742,-0.185321526411707,0.695874030143755,0.783,0.667,1.43137516140273
"Phf19",-1.31712072204453,0,0.065,-0.886120405962627,0.0460659996237158,0.043,0,0.294227845881863
"Phf2",0.541578240214037,0.722,0.581,0.892043203696148,0.28083045578069,0.478,0.417,0.294945812379694
"Phf20",0.107526182584942,0.444,0.484,0.0742943233137276,-0.638606033715546,0.435,0.333,-0.0655849739408258
"Phf20l1",-0.186537554042756,0.75,0.871,-0.435510182223513,-0.784896607313181,0.696,0.917,-1.59751096649512
"Phf21a",-0.295834844161921,0.5,0.645,-0.441355560374634,-0.459007655116435,0.435,0.583,-0.300134136800901
"Phf21b",-0.692159121808986,0.056,0.129,-0.483633128797617,-1.3567457699043,0,0.083,-0.73183898546358
"Phf23",0.33782383448197,0.611,0.677,0.514153293973085,0.0964511917267754,0.478,0.583,0.12284996735879
"Phf24",-0.137872065007424,0.028,0.032,-0.0227398757690313,0.173816175360167,0.087,0,0.49404392836643
"Phf2os1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phf3",-0.362638618866453,0.528,0.742,-0.813694125481968,-0.357877887927208,0.435,0.583,-0.221315297937497
"Phf5a",-0.46548597405539,0.528,0.742,-0.93320337912006,-0.204992071913403,0.609,0.583,-0.159398404380504
"Phf6",-0.928175205577457,0.389,0.645,-1.7916505111438,-0.93175509886638,0.261,0.5,-0.586885236188423
"Phf7",-0.318350597321869,0.056,0.129,-0.450846890999992,0.738075354173105,0.261,0.083,0.670152575440161
"Phf8",-0.385449847034616,0.417,0.548,-0.394001297638667,0.16534627056961,0.522,0.5,0.208922763212336
"Phgdh",0.958774888421684,0.083,0.032,0.436087322777589,-0.497862515367924,0.043,0,-0.294227845881863
"Phgr1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phip",0.0411891459410547,0.583,0.677,0.0348738249045071,0.802864877263051,0.522,0.25,1.0454966756455
"Phka1",-0.149060671799482,0.389,0.452,-0.222794883804967,-0.103488096514925,0.348,0.333,-0.021867427811499
"Phka2",0.418748766016105,0.25,0.29,0.0258613601045,-0.755920842984009,0.217,0.417,-0.42989195877275
"Phkb",-0.149374106466544,0.333,0.419,-0.188282970585285,-0.991879923211729,0.304,0.417,-0.423192385449803
"Phkg1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phkg2",-0.0236539530941102,0.278,0.258,-0.01998691664525,0.758812454932438,0.348,0.167,0.636911543140562
"Phlda1",0.189860370534503,0.333,0.29,0.136177527552701,1.23220457738736,0.217,0.083,0.519750931593755
"Phlda2",0.209676933070191,0.028,0,0.432771932265703,-0.340550302221978,0.043,0,-0.294227845881863
"Phlda3",-0.00598179679174571,0.167,0.129,-0.150295157796687,0.992300086033265,0.261,0,1.2194872356308
"Phldb1",0.0533558991994307,0.722,0.71,0.0296047941843828,-0.205402740798501,0.478,0.583,-0.156009432351433
"Phldb2",-0.0898669677043222,0.75,0.806,-0.178725567412606,-0.356475359838301,0.609,0.667,-0.29304493162881
"Phldb3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phlpp1",-0.413596225753303,0.556,0.742,-0.631298737182593,0.102950998855324,0.478,0.417,0.160781862254781
"Phlpp2",-0.600513949556085,0.222,0.29,-0.305524058589567,0.0788796743931992,0.174,0.167,0.028381267874833
"Phospho1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phospho2",-0.571647890724363,0.167,0.258,-0.408043909165154,-0.553615450626806,0.13,0.167,-0.0748925716323283
"Phox2a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phox2b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phpt1",-0.108949561715673,0.111,0.129,-0.044667025917501,0.511851602739346,0.13,0,0.676813139281898
"Phrf1",-0.806895146255363,0.472,0.742,-2.12389299598331,-0.369682863987204,0.478,0.5,-0.0772200890924138
"Phtf1",0.0934529662528489,0.528,0.548,0.0664812509492383,-0.998923455921817,0.261,0.417,-0.507175912348426
"Phtf1os",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phtf2",-0.500482446648986,0.111,0.258,-0.838974518755497,-1.12296849651452,0.087,0.25,-0.637319318438166
"Phxr2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phyh",0.555861624024751,0.194,0.161,0.256890914911611,-0.885085835554998,0.043,0.083,-0.156437603091355
"Phyhd1",0.0317725735206236,0.306,0.323,0.0273047627476915,0.279981051050522,0.304,0.167,0.367918861432494
"Phyhip",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Phyhipl",0.135826544189689,0.028,0.032,0.0227398757690313,-0.938599455335857,0,0,0
"Phykpl",0.103024018527298,0.083,0.129,0.232166105921555,-0.272879020812704,0.13,0.083,-0.137029952415289
"Pi15",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pi16",-0.222347500244738,0.111,0.032,-0.598453276898006,0.799954884684087,0.087,0,0.49404392836643
"Pi4k2a",0.161555836792604,0.417,0.419,0.0878430157279746,-0.0799937559398787,0.261,0.25,-0.0496038702455128
"Pi4k2b",1.53182160047143,0.333,0.129,1.531569560474,-0.121388947741856,0.13,0.167,-0.0748925716323283
"Pi4ka",0.184872062547991,0.583,0.548,0.0710155202615694,-0.198284659712068,0.522,0.583,-0.0396619901820352
"Pi4kb",0.535533142919434,0.333,0.258,0.373083898378478,-0.195377316951916,0.261,0.333,-0.0561278777251106
"Pianp",-1.18653175363453,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Pias1",-0.038272981339672,0.5,0.516,-0.0515360687495817,-0.663833435994349,0.478,0.667,-0.454060078002572
"Pias2",-0.58976430816808,0.583,0.774,-1.14851715998583,-1.12815019412813,0.478,0.667,-1.15165141945195
"Pias3",0.106840930150782,0.528,0.581,0.0687418360286806,-1.88381169861168,0.174,0.583,-1.89411045354321
"Pias4",-0.228868246885928,0.306,0.355,-0.140628953562432,1.21655784921381,0.348,0.167,0.805055385062901
"Pibf1",-0.41710486091063,0.139,0.258,-0.536536118927986,-0.991984094007473,0.217,0.417,-0.702108698769551
"Picalm",-0.0333438806242721,0.972,1,-0.0779856556412636,0.0690417476221716,0.826,0.833,0.145988105616016
"Pick1",0.348379544793905,0.278,0.226,0.261013002631407,-1.34785642680547,0.13,0.167,-0.148414301568388
"Pid1",0.74840761423633,0.139,0.194,0.113517385446584,-3.09284369334522,0.043,0.25,-1.19691772972107
"Pidd1",0.559749493046305,0.083,0.032,0.416988439796293,-1.3567457699043,0,0.083,-0.73183898546358
"Piezo1",-0.0549433928773834,0.917,0.935,-0.208081353217082,-0.048882026330635,0.826,0.833,-0.0577807059278009
"Piezo2",-0.0423213994985532,0.417,0.323,-0.124943017962667,0.95610595444482,0.391,0.167,0.803117958722889
"Pif1",0.406568314005121,0.028,0,0.432771932265703,0.0460659996237158,0.043,0,0.294227845881863
"Pifo",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Piga",-0.777077719606381,0.111,0.194,-0.514758487273524,0.644161057122748,0.13,0,0.676813139281898
"Pigb",0.654351283799449,0.306,0.29,0.251744558562213,-1.25846305330317,0.087,0.167,-0.364748835169889
"Pigc",0.485890660812223,0.5,0.355,0.692053604752505,0.874530390170309,0.435,0.417,0.525412241709747
"Pigf",-0.397116003332667,0.111,0.194,-0.410455294720331,-0.47781361488261,0.217,0.25,-0.119875683211325
"Pigg",-1.25207226846498,0.139,0.419,-1.95289817659497,0.901958261810105,0.391,0.167,0.908678233927504
"Pigh",0.515777970936628,0.194,0.194,0.0976170400747279,-0.618975313940374,0.087,0.167,-0.226996445861469
"Pigk",-1.00248094814578,0.361,0.742,-2.51311520535423,0.334283619067186,0.565,0.417,0.413954322867451
"Pigl",-0.89402723181452,0.083,0.194,-0.692404033276489,-0.191790226102693,0.13,0.167,-0.0523254129313265
"Pigm",0.181731522457589,0.639,0.645,0.312524228293751,0.0252288872355418,0.565,0.667,0.0596803278295988
"Pign",-0.367937476693122,0.306,0.516,-0.817245100844891,-0.217216613320418,0.261,0.417,-0.234186724362201
"Pigo",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pigp",-0.430274795761005,0.472,0.581,-0.589190845024933,-0.0249806641319057,0.478,0.5,-0.033603311854161
"Pigq",-0.420811489065345,0.583,0.71,-0.794402944640293,-0.0356318654651839,0.478,0.333,-0.163781191245913
"Pigr",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pigs",0.169738808501094,0.306,0.355,0.00789910592038228,0.120691513058101,0.261,0.25,0.0496038702455128
"Pigt",-0.0618940423633032,0.806,0.871,-0.0293217600486409,0.111952032975566,0.783,0.833,0.24807934659256
"Pigu",0.648169197711844,0.444,0.355,0.678284572462507,-0.367206552379048,0.174,0.25,-0.184140097207233
"Pigv",0.292264331897544,0.111,0.129,0.044667025917501,0.343461322559752,0.217,0.167,0.196149655232762
"Pigw",0.0369684776854511,0.194,0.161,0.137963800355582,0.0938100528369583,0.217,0.083,0.384961720700191
"Pigx",0.973171313039719,0.583,0.387,1.67568379059522,-1.06001972831389,0.435,0.75,-1.31422547577599
"Pigyl",0.215822938067967,0.222,0.226,0.0340950486223846,-1.4070358213185,0.043,0.25,-1.0196395384816
"Pigz",0.0663574128009738,0.028,0.032,0.0227398757690313,-1.70358626602651,0,0.083,-0.73183898546358
"Pih1d1",-0.406291288057231,0.361,0.419,-0.273039026151256,1.14568927305606,0.304,0.083,0.904114777343679
"Pih1d2",-0.723983125054416,0.028,0.097,-0.578861905019125,0.0296007959582232,0.043,0,0.294227845881863
"Pih1d3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pih1h3b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pik3ap1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pik3c2a",0.628848747719454,0.861,0.742,2.11913184149714,-0.0639323618964158,0.696,0.75,-0.0381081104330441
"Pik3c2b",0.320662111647017,0.667,0.548,0.467423827410399,0.423462962699159,0.609,0.417,0.465785406113726
"Pik3c2g",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pik3c3",-0.0607733683560494,0.528,0.677,-0.0916010911419125,-0.483099253687599,0.435,0.583,-0.320980588950793
"Pik3ca",0.41724637237973,0.639,0.581,0.454934276873767,-0.0232794782198944,0.565,0.667,-0.0886235086961194
"Pik3cb",-0.207845671838504,0.5,0.548,-0.164606335291974,-0.662852949543298,0.478,0.75,-0.495557269592944
"Pik3cd",-0.0114883626554949,0.028,0.032,-0.0227398757690313,-0.938599455335857,0,0,0
"Pik3cg",0.241382571965772,0.139,0.194,0.148063043189868,-1.07880511978533,0.13,0.25,-0.484605301722495
"Pik3ip1",-1.37073887325629,0.194,0.581,-2.71266691630585,-1.2847641283704,0.217,0.417,-0.702108698769551
"Pik3r1",0.36301001707111,0.667,0.484,0.624824307267724,0.633200194654469,0.522,0.333,0.719184289226473
"Pik3r2",-0.93575584642021,0.139,0.29,-0.9151894922087,0.428600254394708,0.261,0.167,0.25582403155373
"Pik3r3",-0.704808423695553,0.694,0.806,-1.71386496754054,-0.0365239444437825,0.609,0.667,-0.0734261808385141
"Pik3r4",-0.19989339316357,0.278,0.323,-0.138693655693557,0.347648317458015,0.348,0.333,0.0854696362865864
"Pik3r5",-1.39998153630417,0,0.097,-1.21842835781789,-0.938599455335857,0,0,0
"Pik3r6",-0.0927502372898283,0.444,0.645,-0.208068887679577,-0.533408034470569,0.435,0.583,-0.259818128384961
"Pikfyve",0.608382926182083,0.444,0.29,0.710267516969295,0.267125453178063,0.261,0.25,0.104525148904416
"Pilra",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pilrb1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pilrb2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pim1",0.0664874822133497,0.444,0.484,0.0421865601356541,0.368375175153092,0.391,0.417,0.167288570011975
"Pim2",-0.542789666030119,0.028,0.065,-0.296746013009161,-0.938599455335857,0,0,0
"Pim3",-0.360874207342495,0.556,0.742,-0.60338572158896,0.914977569751366,0.696,0.583,0.865529692516838
"Pimreg",0.103943201394365,0.083,0.032,0.379748455831279,0.975821540026965,0.043,0,0.294227845881863
"Pin1",0.0663673151942894,0.528,0.613,0.0305598534812099,-1.0317410856754,0.391,0.5,-0.647970102139316
"Pin1rt1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pin4",0.591595988819158,0.194,0.129,0.360954268516167,-1.24204849501587,0.087,0.167,-0.364748835169889
"Pinc",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pink1",-0.367776327574099,0.833,0.935,-1.05485907868731,-0.00845736134478439,0.783,0.917,-0.10764231575144
"Pinlyp",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pinx1",1.22159692722738,0.194,0.065,0.91560449154578,-0.47523077322024,0.043,0,-0.294227845881863
"Pip",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Pip4k2a",1.24955718866567,0.389,0.161,1.56242497494861,-0.377893391485252,0.304,0.333,-0.0542592004042063
"Pip4k2b",0.271969280592664,0.583,0.548,0.361407126688212,-0.461852489964929,0.261,0.333,-0.210252771795659
"Pip4k2c",0.103831854232925,0.389,0.484,0.0535940031092935,-1.05804914387649,0.174,0.25,-0.313150139610018
"Pip4p1",0.248539670947949,0.639,0.71,0.480783721295198,-0.0738146156553247,0.565,0.667,-0.0322392003851775
"Pip4p2",-0.655781409438277,0.333,0.548,-0.869911081304601,-0.0315544430657473,0.435,0.583,-0.0266858288480781
"Pip5k1a",0.246474621356052,0.5,0.419,0.520455196219472,-0.780316210791557,0.304,0.5,-0.540266625027435
"Pip5k1b",-0.802807776152228,0.111,0.355,-1.45858818453026,-1.14438131321257,0.174,0.333,-0.641410107794596
