,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Rab14,1.00332587999003e-27,0.689814915251746,0.476,0.284,1.6500697422316e-23,0.192
Akirin2,5.04638868815578e-31,0.716545519387421,0.4,0.209,8.299290836541e-27,0.191
Cetn3,5.6299342503137e-50,1.17610595183463,0.319,0.128,9.25898986806591e-46,0.191
Zfp687,2.01676528240369e-49,1.20643293123525,0.32,0.129,3.3167721834411e-45,0.191
Arhgap35,6.33419038819817e-38,0.955716173861106,0.368,0.177,1.04172095124307e-33,0.191
Nktr,1.08399557739631e-29,0.705411429104254,0.418,0.227,1.78273912658597e-25,0.191
Celf2,1.57322945189102e-26,0.613879603976924,0.451,0.261,2.58733315657998e-22,0.19
Ppp4r2,9.26882193894048e-42,1.00632358064165,0.344,0.154,1.52435045607815e-37,0.19
Trpc4ap,1.17614146540063e-41,1.04112004037541,0.351,0.161,1.93428225399788e-37,0.19
Dync1li2,3.38900221567527e-40,1.0109625709986,0.354,0.164,5.57355304389955e-36,0.19
Aldoc,1.72043841744591e-37,1.10807007300149,0.407,0.217,2.82943302133154e-33,0.19
Rasgrf2,1.15422784678107e-22,0.501407400579995,0.471,0.281,1.89824311681615e-18,0.19
Lrp12,1.03507804157919e-92,1.98783940125522,0.251,0.062,1.70228934718114e-88,0.189
Fto,1.08875377106924e-33,0.819282767454254,0.387,0.198,1.79056445190048e-29,0.189
Mff,2.08835876354318e-30,0.741550362073775,0.409,0.22,3.43451482252311e-26,0.189
Vcp,1.10585253129142e-20,0.461153548300888,0.535,0.347,1.81868507296186e-16,0.188
Atp13a2,2.9013998047189e-41,1.04084849274381,0.343,0.155,4.7716421188407e-37,0.188
Zfp821,1.68689950517255e-90,2.01139914997573,0.252,0.064,2.77427492620677e-86,0.188
Pitpnm2,2.93007128407455e-74,1.7695899905463,0.269,0.081,4.81879523378901e-70,0.188
Ice1,3.03803148565995e-59,1.40578897280377,0.29,0.102,4.99634658131635e-55,0.188
Sugp2,1.1340516668213e-35,0.843496944164097,0.361,0.173,1.8650613712543e-31,0.188
Prnp,5.91225677457565e-29,0.764297857090257,0.467,0.279,9.72329749146711e-25,0.188
Tcf25,4.34059871324961e-27,0.636815193812756,0.436,0.248,7.13854864381031e-23,0.188
Napa,7.35541826324349e-30,0.746070659432051,0.414,0.226,1.20967208757302e-25,0.188
Hif1a,1.25714301648339e-19,0.449556195650303,0.547,0.36,2.06749740490858e-15,0.187
Msl1,1.90202033616922e-58,1.43966422109836,0.291,0.104,3.12806264486391e-54,0.187
Ing4,3.49766807217067e-37,0.948599774986065,0.362,0.175,5.75226491149189e-33,0.187
Retreg2,1.15607065332314e-36,0.904942086841563,0.358,0.171,1.90127379645524e-32,0.187
Prrc2a,7.72874088629392e-28,0.662131566984191,0.418,0.231,1.2710687261599e-23,0.187
Rbm25,3.79738909071997e-25,0.50956751189453,0.419,0.232,6.24518609859806e-21,0.187
Hspa8,1.43170811957671e-20,0.455444101604504,0.582,0.395,2.35458717345585e-16,0.187
Gatad2b,2.15712228470263e-35,0.892109629682214,0.365,0.179,3.54760330942195e-31,0.186
Klhl9,2.33248311266559e-34,0.885034564667645,0.375,0.189,3.83600172708982e-30,0.186
Bzw1,2.62338653791043e-32,0.817110692036415,0.387,0.201,4.31442150024749e-28,0.186
Kmt2d,2.21216800627788e-19,0.407129890543404,0.496,0.31,3.6381315031246e-15,0.186
Idh3a,4.52633486202387e-36,0.866644361287412,0.354,0.168,7.44401031408446e-32,0.186
Stxbp1,0.0369497643951079,-0.471766543333082,0.763,0.578,1,0.185
Map2k7,9.29896901195326e-29,0.697341189539559,0.4,0.215,1.52930844370583e-24,0.185
Ankrd10,2.17809546223059e-80,1.8645204385699,0.255,0.07,3.58209579718443e-76,0.185
Snx32,4.57733028022414e-79,1.73806265992198,0.255,0.07,7.52787737885662e-75,0.185
Map4k4,3.01796531740835e-50,1.24910628514316,0.304,0.119,4.96334576100977e-46,0.185
Taz,1.37186319828598e-46,1.22860295511943,0.319,0.134,2.25616621590113e-42,0.185
R3hdm1,3.74184701924338e-44,1.06287885469237,0.32,0.135,6.15384160784766e-40,0.185
Actr2,7.21988865823267e-44,1.02615388649697,0.32,0.135,1.18738288873294e-39,0.185
Slc30a9,1.11951566682146e-31,0.779726273352728,0.379,0.194,1.84115546565458e-27,0.185
Atp6v0e2,5.03014994729532e-21,0.405477867959493,0.458,0.273,8.27258460332188e-17,0.185
Zyg11b,3.05827240067061e-64,1.50672822577666,0.272,0.088,5.02963479014289e-60,0.184
Pafah1b1,6.08176342768172e-42,1.1089789215865,0.331,0.147,1.00020681331653e-37,0.184
Cdc42bpb,5.03827969148516e-39,0.970355479902969,0.337,0.153,8.28595478061649e-35,0.184
Usp48,4.1192676195011e-47,1.20637942178507,0.313,0.129,6.7745475270315e-43,0.184
Smarce1,1.17119748621732e-45,1.20429858068585,0.318,0.134,1.92615138583301e-41,0.184
Snd1,4.82163290274099e-35,0.842186400270577,0.354,0.17,7.92965747184782e-31,0.184
Npm1,9.01080310562093e-59,1.45019297359276,0.28,0.097,1.48191667875042e-54,0.183
Ccnt2,5.50403130649854e-44,1.14472818576147,0.319,0.136,9.05192988666751e-40,0.183
Oxr1,9.16711582908522e-57,1.41553503203607,0.284,0.101,1.50762386925136e-52,0.183
Akap8l,3.24475107241005e-35,0.861308346442028,0.351,0.168,5.33631761368557e-31,0.183
Brwd1,5.3260477166914e-29,0.694260157722847,0.389,0.207,8.75921807487067e-25,0.182
Nfx1,4.02411816450986e-77,1.78153160807714,0.252,0.07,6.61806473335291e-73,0.182
Sec61a2,4.16597386228808e-71,1.65293663317766,0.259,0.077,6.85136061391898e-67,0.182
Ehmt1,3.61518230039556e-47,1.19507787637963,0.305,0.123,5.94552881123053e-43,0.182
Aig1,4.08416883097808e-44,1.15553055186533,0.315,0.133,6.71682405942655e-40,0.182
Cdc42,4.14010945334624e-33,0.784973134421777,0.355,0.173,6.80882400697322e-29,0.182
Alg10b,4.99426925152577e-33,0.85048720164841,0.369,0.187,8.21357521105929e-29,0.182
Ap1g1,4.22124484756781e-31,0.804369969489653,0.382,0.2,6.94225927631002e-27,0.182
Hnrnpll,2.50005118378966e-41,1.09575477364778,0.323,0.142,4.11158417686048e-37,0.181
Pcnx,2.72822736264605e-37,0.981655952092295,0.341,0.16,4.48684272060769e-33,0.181
Lhfpl4,1.67867887891239e-70,1.65447128442291,0.258,0.077,2.76075528425931e-66,0.181
Extl2,1.14950701657879e-45,1.14604176232133,0.305,0.124,1.89047923946548e-41,0.181
Plekhn1,1.59105863734437e-45,1.13747012084373,0.306,0.125,2.61665503497655e-41,0.181
Top1,2.52185508065849e-32,0.875586753343287,0.377,0.196,4.14744286565096e-28,0.181
Apc,3.59664130728612e-29,0.691528269220405,0.38,0.199,5.91503629396275e-25,0.181
Lin7c,3.39790088398359e-23,0.544847634556101,0.447,0.266,5.58818779379941e-19,0.181
Macrod2,4.65706332418212e-37,0.877532506027227,0.331,0.151,7.65900634294992e-33,0.18
Mapk6,5.62045934694386e-28,0.69064683961627,0.391,0.211,9.24340744198387e-24,0.18
Unc80,1.77237883523508e-74,1.71967038332826,0.251,0.071,2.91485423242762e-70,0.18
Ppp6r2,2.09077723364585e-47,1.19971902398615,0.298,0.118,3.43849223845396e-43,0.18
Calm2,2.57836717333651e-32,0.864165550507001,0.369,0.189,4.24038265326922e-28,0.18
Map3k12,3.64004042303223e-56,1.37070350699583,0.276,0.097,5.9864104797188e-52,0.179
Fip1l1,6.73110197640091e-46,1.16771397155987,0.301,0.122,1.10699703103889e-41,0.179
Nsf,1.46116170644709e-24,0.755339063302566,0.475,0.296,2.40302654242288e-20,0.179
Abhd8,1.61383514095651e-24,0.624016995356725,0.421,0.242,2.65411327281708e-20,0.179
Dennd6b,1.06541721639168e-55,1.46620698215001,0.276,0.098,1.75218515407775e-51,0.178
Mib1,6.5580523050002e-29,0.767664925255207,0.384,0.206,1.07853728208033e-24,0.178
Ckap4,1.2157521030417e-70,1.64435879019835,0.251,0.073,1.99942590866238e-66,0.178
Hsbp1,9.67007462277495e-25,0.582120440198224,0.412,0.234,1.59034047246157e-20,0.178
Pspc1,4.0272529704757e-36,0.962373774913578,0.338,0.161,6.62322023524434e-32,0.177
Ube2g1,2.98181904971094e-51,1.33216393129523,0.283,0.106,4.90389960915461e-47,0.177
Ube2v2,2.48407158139237e-49,1.30245931587615,0.286,0.109,4.08530412275789e-45,0.177
Psmd6,1.73166713060627e-44,1.17215222661335,0.301,0.124,2.84789976299508e-40,0.177
Clock,1.14060017521587e-42,1.11144969206651,0.304,0.127,1.87583104816002e-38,0.177
Uba2,1.43698235518301e-31,0.830218639128316,0.361,0.184,2.36326118133398e-27,0.177
Rabl6,2.87914476209991e-57,1.50092175760699,0.27,0.094,4.7350414757495e-53,0.176
Abhd16a,1.19790103353247e-54,1.42723326665597,0.274,0.098,1.9700680397475e-50,0.176
Rmnd5a,1.69361818895126e-27,0.735295928039132,0.391,0.215,2.78532447354925e-23,0.176
Sh3gl1,1.71836202553954e-47,1.27050027142598,0.291,0.115,2.82601818720232e-43,0.176
Plekha1,9.09551120125259e-43,1.17810733555448,0.306,0.13,1.495847772158e-38,0.176
Trak2,6.18837217649069e-19,0.432235237309308,0.464,0.289,1.01773968814566e-14,0.175
Dnmt3a,1.71404499952094e-13,0.264555344032203,0.557,0.382,2.81891840621214e-09,0.175
Brd2,9.52888385793213e-34,0.87696940000156,0.341,0.166,1.56712023927552e-29,0.175
Taok1,2.13089276357399e-27,0.720141040498327,0.382,0.207,3.50446623897379e-23,0.175
Bzw2,3.20734072686828e-30,0.853110374899067,0.362,0.187,5.27479255940758e-26,0.175
Hmgb1,1.19619025878501e-56,1.43184836696639,0.266,0.092,1.96725449959782e-52,0.174
Serbp1,5.02326029174034e-36,0.995116519947543,0.325,0.151,8.26125387579616e-32,0.174
Stam,1.91008033668486e-48,1.2791759647453,0.283,0.109,3.14131812171193e-44,0.174
Hdac3,3.47406124772057e-44,1.16277769092257,0.294,0.12,5.71344112800124e-40,0.174
Ssb,9.60863188989512e-23,0.569592469617787,0.419,0.245,1.58023560061215e-18,0.174
Cul1,4.08606080832127e-21,0.518936473120362,0.432,0.258,6.71993560536516e-17,0.174
Pum2,5.51760871993959e-21,0.534243138707357,0.442,0.268,9.07425930081266e-17,0.174
Srrm3,1.72922685491453e-47,1.22628239380558,0.281,0.108,2.84388648559244e-43,0.173
Rnf130,2.74931245009703e-47,1.16550924195187,0.279,0.106,4.52151925542957e-43,0.173
Cpsf7,1.6725297740419e-33,0.879033790812421,0.33,0.157,2.75064246638931e-29,0.173
Ipo9,5.17049067514682e-30,0.809045575040143,0.354,0.181,8.50338896434646e-26,0.173
Cnot7,6.3760145974149e-30,0.788395151647871,0.354,0.181,1.04859936069085e-25,0.173
Srsf7,2.91041102453726e-28,0.746319731629386,0.37,0.197,4.78646197095398e-24,0.173
Ckap5,3.18614092638364e-27,0.73628211809872,0.376,0.203,5.23992736753053e-23,0.173
Tomm70a,4.80936619864282e-52,1.36353859133858,0.27,0.098,7.90948365028799e-48,0.172
Prpf40b,2.33002068221244e-50,1.30910130846474,0.273,0.101,3.83195201396657e-46,0.172
Kifap3,1.15943363373331e-36,0.961781139246995,0.313,0.141,1.9068045540378e-32,0.172
Cltc,6.05717877690157e-25,0.675094251100525,0.397,0.225,9.96163621649233e-21,0.172
Picalm,5.10241719950415e-41,0.83552393349423,0.29,0.118,8.39143532630452e-37,0.172
Nptn,1.01853662820029e-23,0.679866040535674,0.439,0.267,1.6750853387382e-19,0.172
Tgfbr1,7.75911382148113e-45,0.58699557954384,0.277,0.106,1.27606385908079e-40,0.171
Snrnp70,6.1428756631202e-25,0.617563582631995,0.376,0.205,1.01025733155675e-20,0.171
Ralgps1,1.23131323616832e-44,1.19271132929447,0.283,0.112,2.02501774820242e-40,0.171
Prepl,3.55683771377645e-29,0.779805243985453,0.352,0.181,5.84957530407676e-25,0.171
Comt,3.33585559879455e-57,1.52181603050749,0.255,0.085,5.48614811777752e-53,0.17
Riok3,7.16096261598723e-22,0.548821534951337,0.407,0.237,1.17769191182526e-17,0.17
Wdfy3,1.22242274073236e-17,0.440928015980536,0.467,0.298,2.01039643940844e-13,0.169
Eif4g2,1.08357169025879e-12,0.296132453469977,0.663,0.494,1.78204200179961e-08,0.169
Gapvd1,9.58022307715602e-31,0.833774339143619,0.336,0.167,1.57556348726908e-26,0.169
Glg1,1.21722350137928e-23,0.637447681669015,0.403,0.234,2.00184577036836e-19,0.169
Thoc7,1.71897357382357e-39,1.11340219391256,0.297,0.128,2.82702393951025e-35,0.169
Puf60,1.75845877148736e-20,0.522507267997568,0.436,0.267,2.89196129558811e-16,0.169
Top2b,1.89852253246833e-19,0.476357314560707,0.433,0.264,3.12231015689742e-15,0.169
Trim33,9.56794405473308e-47,1.27060394256973,0.273,0.105,1.5735440792414e-42,0.168
Pds5a,6.90019775542549e-49,1.32619605143219,0.266,0.098,1.13480652285728e-44,0.168
Ilf2,1.90290196912811e-35,0.974719151206603,0.309,0.141,3.12951257842809e-31,0.168
Fnbp4,9.51685280368091e-35,0.938253152523616,0.311,0.143,1.56514161209336e-30,0.168
Csnk1a1,1.65988049817595e-33,0.992790368204534,0.325,0.157,2.72983946730017e-29,0.168
Sf3b6,4.00573651121454e-33,0.956967763955059,0.326,0.158,6.58783426634343e-29,0.168
Snrnp200,3.98571076080691e-25,0.662094050121623,0.373,0.205,6.55489991722304e-21,0.168
Grsf1,1.42298203947191e-38,1.08347564074349,0.297,0.129,2.34023626211551e-34,0.168
Naa15,8.33592068058297e-43,1.19520051187643,0.281,0.114,1.37092551512867e-38,0.167
Cdip1,1.3012882387624e-35,1.02603769253076,0.308,0.141,2.14009863746864e-31,0.167
Orc4,3.12814362953843e-32,0.923436121508336,0.323,0.156,5.14454501313891e-28,0.167
Dtx3,1.03847010242532e-21,0.563967308569611,0.401,0.234,1.70786793044868e-17,0.167
Nsfl1c,3.03910702870802e-40,1.13975750002134,0.288,0.121,4.99811541941321e-36,0.167
Rab12,5.56092337867396e-38,1.08634821945012,0.299,0.132,9.14549458856719e-34,0.167
Eps8,6.94726861509236e-37,1.09483939249826,0.305,0.138,1.14254779643809e-32,0.167
Lrch3,1.29218742877925e-36,1.04963217133528,0.306,0.139,2.12513144537036e-32,0.167
Eno2,4.60266411044702e-19,0.498153155508668,0.446,0.279,7.56954139604116e-15,0.167
Rab1a,7.57187732125922e-16,0.384230543856062,0.49,0.323,1.24527094425429e-11,0.167
Tbpl1,1.19535911443364e-43,1.20727989077094,0.277,0.111,1.96588759959757e-39,0.166
Ero1l,7.581990722582e-43,1.18512398214093,0.279,0.113,1.24693419423583e-38,0.166
Hnrnpul1,1.07134915948294e-18,0.487986413399989,0.451,0.285,1.76194082768564e-14,0.166
Hipk2,1.56952520290994e-23,0.63580033988654,0.383,0.217,2.58124114870569e-19,0.166
Kmt5b,6.8011546656653e-27,0.739027860604975,0.35,0.184,1.11851789631532e-22,0.166
Arf1,3.11089432554825e-26,0.738647335973333,0.365,0.199,5.11617680779666e-22,0.166
Anapc4,3.33109704615975e-41,1.16953114555212,0.281,0.116,5.47832220211432e-37,0.165
Khsrp,6.11705759241469e-22,0.614454672643345,0.405,0.24,1.00601129164852e-17,0.165
Chd3,1.47213698901655e-50,1.46911414778668,0.259,0.094,2.42107649213661e-46,0.165
Flywch1,3.4698945529473e-46,1.2925670530141,0.266,0.101,5.70658858177712e-42,0.165
Zer1,2.52157215749682e-32,0.889595640137084,0.316,0.151,4.14697757021926e-28,0.165
Rnf20,1.54080393669351e-41,1.17429945079115,0.276,0.112,2.53400615428614e-37,0.164
Ppig,3.39507182341035e-41,1.13785811887137,0.277,0.113,5.58353512078066e-37,0.164
Usp7,4.15026034766573e-29,0.828282909387405,0.333,0.169,6.82551816777106e-25,0.164
Necap1,3.74834531866269e-38,1.13515847830908,0.292,0.128,6.16452871107266e-34,0.164
Atrnl1,5.45111674531079e-27,0.88473089187114,0.351,0.187,8.96490659933812e-23,0.164
C2cd5,5.33926882919415e-25,0.665938957786375,0.358,0.194,8.78096151649269e-21,0.164
Atp11a,1.09745328024209e-17,0.505996146733811,0.506,0.342,1.80487166468614e-13,0.164
Atp6v1g1,3.13759726249979e-16,0.340169015003661,0.435,0.271,5.16009245790716e-12,0.164
Ywhah,3.44820812398101e-41,0.91463933923975,0.27,0.107,5.67092308069917e-37,0.163
Trim2,1.63888910149043e-20,0.576414025288619,0.405,0.242,2.69531701631116e-16,0.163
Pqbp1,3.4716207365691e-46,1.32447263391613,0.263,0.1,5.70942746336154e-42,0.163
Prpf19,5.5136885314989e-32,0.946903678817831,0.315,0.152,9.06781215890309e-28,0.163
Sf3b3,1.60877655976543e-30,0.881145012375625,0.322,0.159,2.64579393019023e-26,0.163
Smg1,2.93808812315349e-30,0.845870903834226,0.318,0.155,4.83197972733824e-26,0.163
N4bp2l2,3.24928128301538e-21,0.545885049511581,0.389,0.226,5.3437679980471e-17,0.163
Zfand3,1.89880146552148e-38,1.08360237593237,0.283,0.12,3.12276889019663e-34,0.163
Homer1,1.66668497753449e-37,1.03078903168874,0.286,0.123,2.74103011405322e-33,0.163
Sltm,3.93907852025774e-36,1.06025057558671,0.295,0.132,6.47820853441588e-32,0.163
Far1,6.46679120789507e-26,0.713097172558552,0.351,0.188,1.06352848205042e-21,0.163
Gtf3c1,2.89906875362696e-46,1.35037017425392,0.26,0.098,4.76780847221489e-42,0.162
Sipa1l3,1.95870265165095e-31,0.984179223698581,0.319,0.157,3.22128238090515e-27,0.162
Htt,5.65572404275602e-38,1.11795839029481,0.284,0.122,9.30140376071655e-34,0.162
Rbm33,5.06151179070072e-24,0.659829064849712,0.362,0.2,8.3241622909864e-20,0.162
Zfp445,5.62117409885627e-16,0.320498893136097,0.429,0.267,9.24458292297903e-12,0.162
Svop,2.4547663914388e-42,1.2213446863943,0.266,0.105,4.03710880736025e-38,0.161
Tiprl,1.13195494447418e-40,1.17439136854091,0.273,0.112,1.86161310168223e-36,0.161
Ctsf,6.64996990866157e-15,0.366515141275376,0.464,0.303,1.09365405117848e-10,0.161
Tfrc,1.20994100719589e-47,1.49386595654841,0.258,0.097,1.98986898043436e-43,0.161
Dmxl1,1.72403698560587e-29,0.845017805963296,0.318,0.157,2.83535122652742e-25,0.161
Brd8,1.88097396564351e-24,0.630743807092589,0.347,0.186,3.09344978389731e-20,0.161
Dtymk,3.4857343813074e-38,1.05624998555609,0.276,0.116,5.73263876349815e-34,0.16
Nudcd3,6.09393038505964e-38,1.14193827549015,0.281,0.121,1.00220779112691e-33,0.16
Kdm4a,1.58744057765734e-37,1.13899830669703,0.28,0.12,2.61070477401526e-33,0.16
Cd81,1.02923712178816e-06,-0.288439313349412,0.507,0.347,0.0169268337049281,0.16
Baz2a,3.60392645429264e-30,0.899019652027774,0.311,0.151,5.92701744672967e-26,0.16
Txndc15,8.28800030759982e-32,0.881149834041684,0.299,0.139,1.36304453058787e-27,0.16
Cdc37l1,1.43719636986255e-22,0.606156956808909,0.361,0.201,2.36361314987595e-18,0.16
Cyld,3.54955077282778e-41,1.29739623454737,0.27,0.111,5.83759120099257e-37,0.159
Ank,3.11405085386033e-39,1.12762950144386,0.27,0.111,5.1213680342587e-35,0.159
Baz1b,3.36845418243836e-37,1.12622504474691,0.281,0.122,5.53975974843812e-33,0.159
Ube2r2,7.47652405781703e-26,0.780588133394316,0.337,0.178,1.22958914654859e-21,0.159
Brd4,1.62288278838113e-21,0.595492435755568,0.373,0.214,2.66899303377161e-17,0.159
Ankrd17,1.28269191131204e-22,0.61531365266656,0.358,0.199,2.10951511734379e-18,0.159
Spop,1.12817463533594e-18,0.486652458183946,0.396,0.238,1.85539600527348e-14,0.158
Rnf145,1.69681922396513e-23,0.69499717051029,0.362,0.204,2.79058889573305e-19,0.158
Nudt21,3.74534097266517e-38,1.19506623765926,0.274,0.117,6.15958776364513e-34,0.157
Vps26b,5.98479025884473e-38,1.15055022618002,0.274,0.117,9.84258605969604e-34,0.157
Rsf1,5.34340422856761e-45,1.31948341126065,0.253,0.096,8.78776259430228e-41,0.157
Casc4,2.99542212185047e-43,1.30579476470262,0.255,0.098,4.92627122159528e-39,0.157
Exoc4,3.11798364955316e-27,0.823131522106743,0.327,0.17,5.12783591005513e-23,0.157
Atp9b,3.46626717746379e-35,1.09210522671853,0.283,0.126,5.70062300005696e-31,0.157
Agap3,9.46301957594773e-24,0.69422450243541,0.35,0.193,1.55628819946036e-19,0.157
Pcdhga7,3.69665189848549e-42,1.33582009902269,0.258,0.102,6.07951371224924e-38,0.156
Tmx3,8.47045515343714e-40,1.16801590498055,0.262,0.106,1.39305105453427e-35,0.156
Nckap1,1.02858170920449e-36,1.09291307462131,0.274,0.118,1.6916054789577e-32,0.156
Sccpdh,3.51423258129366e-41,1.1404531939399,0.255,0.099,5.77950690319555e-37,0.156
Dctn4,2.99576245160461e-29,0.857703727948038,0.305,0.149,4.92683092790894e-25,0.156
Cisd1,1.38767447074387e-26,0.750623164561389,0.318,0.162,2.28216943458536e-22,0.156
Rnasek,4.71533243295103e-22,0.656796972386146,0.364,0.208,7.75483571923127e-18,0.156
Pias2,6.71845143066506e-31,0.909726315244209,0.294,0.138,1.10491652228717e-26,0.156
Strbp,2.29522454252319e-22,0.616833612463929,0.352,0.196,3.77472628263364e-18,0.156
Paip2,5.26319441019162e-18,0.4966778693217,0.416,0.26,8.65584952700114e-14,0.156
Atad1,1.54034946336905e-34,1.04468667337456,0.277,0.122,2.53325872745674e-30,0.155
Eprs,3.53577444922235e-34,1.05061270015988,0.281,0.126,5.81493465919107e-30,0.155
Ube2v1,1.91515585124912e-25,0.798277535814631,0.337,0.182,3.1496653129643e-21,0.155
Casc3,5.55588981847352e-26,0.780235461340645,0.322,0.167,9.13721639546154e-22,0.155
Ik,9.82164332774918e-22,0.643886180777053,0.366,0.211,1.61526746168163e-17,0.155
Ip6k2,1.43864412607343e-22,0.62187653749521,0.345,0.19,2.36599412974036e-18,0.155
Cttn,8.78075980768571e-35,1.0222963573461,0.273,0.119,1.44408375797199e-30,0.154
Rabgap1,1.93840201719813e-34,1.06836692504768,0.276,0.122,3.18789595748405e-30,0.154
Pwwp2a,3.64705539091138e-25,0.748178041018462,0.327,0.173,5.99794729589286e-21,0.154
Atf7,5.15759622934793e-24,0.703984942608895,0.333,0.179,8.4821827587856e-20,0.154
Raf1,9.12319254244047e-24,0.673884812154077,0.333,0.179,1.50040024552976e-19,0.154
Slc25a4,2.3523909946031e-14,0.361962330340138,0.464,0.31,3.86874222972425e-10,0.154
Sbno1,3.38327479586768e-30,0.956851850337462,0.299,0.145,5.56413372928399e-26,0.154
Ccar2,4.05447759305973e-29,0.877474208882119,0.297,0.143,6.66799384954603e-25,0.154
Brf1,1.8638781929809e-25,0.737696491001377,0.319,0.165,3.06533407617639e-21,0.154
Arid1a,9.60384272776343e-33,1.05988579546723,0.288,0.134,1.57944797500797e-28,0.154
Nedd8,3.53614249995974e-21,0.586012846819008,0.351,0.197,5.81553995543378e-17,0.154
Kctd15,1.68447448658726e-37,1.21881772308704,0.265,0.112,2.77028674064141e-33,0.153
Mga,2.86262995271295e-36,1.08861686371046,0.267,0.114,4.70788122023172e-32,0.153
Gmfb,7.52654982192152e-33,1.00963325330931,0.281,0.128,1.23781638371321e-28,0.153
Mau2,4.4511251640486e-24,0.716673855804369,0.329,0.176,7.32032044479433e-20,0.153
Dcaf11,7.55588080527686e-24,0.730658775316904,0.334,0.181,1.24264015723583e-19,0.153
Hook1,3.94643975446214e-14,0.362452135614121,0.443,0.29,6.49031482018844e-10,0.153
Cux1,3.81869861371221e-19,0.549914464967466,0.379,0.226,6.2802317401111e-15,0.153
Fkbp4,2.52981523415256e-31,0.97556463247558,0.288,0.135,4.16053413408731e-27,0.153
Cfdp1,1.82756102490656e-30,0.945361753830786,0.292,0.139,3.00560686156133e-26,0.153
Dnaja2,6.69476493328356e-22,0.643503598862248,0.347,0.194,1.10102104092781e-17,0.153
Uqcrc2,2.18172526850588e-24,0.738915464596726,0.327,0.175,3.58806537658478e-20,0.152
Hnrnpc,6.0299766377239e-31,1.01525689888628,0.288,0.136,9.91689957840073e-27,0.152
Paip1,7.88902075073918e-16,0.392357854921157,0.408,0.256,1.29742835266657e-11,0.152
Camta1,1.352267877828e-21,0.644559510228817,0.343,0.192,2.22393975187593e-17,0.151
Lrba,6.28242018354413e-26,0.80237546716468,0.311,0.16,1.03320682338567e-21,0.151
Glrx2,5.54305182074433e-31,0.961896739390193,0.283,0.132,9.11610302439612e-27,0.151
Zfp266,6.05537891582481e-30,0.955875328384167,0.288,0.137,9.95867616496548e-26,0.151
Zfp91,5.31387437909014e-21,0.620462888077913,0.351,0.2,8.73919780385164e-17,0.151
Specc1l,5.97899409064671e-37,1.16113266204478,0.256,0.106,9.83305368147758e-33,0.15
Scn8a,2.29265041234977e-36,1.0939405024775,0.255,0.105,3.77049286815044e-32,0.15
Myh10,2.04832982510757e-32,0.896555358390829,0.27,0.12,3.3686832303719e-28,0.15
Ubr3,1.39651412580128e-16,0.451162456646333,0.397,0.247,2.29670713129279e-12,0.15
Impad1,1.28122047080134e-28,0.906207380028297,0.291,0.141,2.10709518627988e-24,0.15
Ubp1,2.53081900451081e-26,0.809578181945148,0.306,0.156,4.16218493481848e-22,0.15
Usf2,8.61341393061118e-18,0.497460074381844,0.379,0.229,1.41656205502832e-13,0.15
Gsk3b,4.03127037830868e-12,0.298890979786708,0.49,0.34,6.62982726416646e-08,0.15
Cdc23,8.9980415403462e-32,1.05512906476672,0.277,0.128,1.47981791172534e-27,0.149
Pex19,2.40807267954798e-31,0.948093976601188,0.273,0.124,3.96031632878461e-27,0.149
Prrc2c,2.09300050228756e-14,0.396370868427931,0.442,0.293,3.44214862606212e-10,0.149
Fam49b,3.41917796653687e-28,0.623927940741551,0.276,0.128,5.62318008376654e-24,0.148
Klc3,4.59225152835033e-13,0.331777634652101,0.446,0.298,7.55241686352495e-09,0.148
Exoc5,1.03486727720664e-27,0.910227722290696,0.295,0.147,1.70194272409404e-23,0.148
Akt1,2.26079385325464e-27,0.87537549963849,0.295,0.147,3.71810157106257e-23,0.148
Ppib,1.28273004146532e-19,0.61821057651292,0.361,0.213,2.10957782619387e-15,0.148
Usp34,1.66544719321267e-18,0.560265852194973,0.364,0.216,2.73899445395755e-14,0.148
Ptpn23,1.89834580050761e-28,0.907437949559205,0.287,0.139,3.12201950351482e-24,0.148
Mdm4,3.31090320125812e-32,1.03716478438077,0.266,0.119,5.4451114047891e-28,0.147
Herpud1,6.87064860750409e-32,0.832688287465712,0.263,0.116,1.12994686999012e-27,0.147
Gnai3,5.59758599516925e-31,0.993742893685385,0.27,0.123,9.20578992765535e-27,0.147
Stx16,1.0118933804537e-30,0.981678165000075,0.27,0.123,1.66415985349415e-26,0.147
Blmh,1.19558945489748e-29,0.946126514799535,0.276,0.129,1.9662664175244e-25,0.147
Phf20l1,1.82167307899952e-29,0.937421344800007,0.277,0.13,2.99592354572261e-25,0.147
Kansl2,1.7749369775962e-27,0.896800152663223,0.292,0.145,2.9190613533547e-23,0.147
Uqcrfs1,9.55879989827377e-18,0.493600385445343,0.37,0.223,1.5720402312701e-13,0.147
Smg7,1.03777570202024e-27,0.87311249616525,0.287,0.14,1.70672591954249e-23,0.147
Fxr2,2.75874678590636e-27,0.913668210885195,0.292,0.146,4.5370349641016e-23,0.146
Eif4a1,4.28802045102903e-27,0.877887428102271,0.288,0.142,7.05207843376235e-23,0.146
Ppp6r3,5.45709908613428e-19,0.585988661674693,0.354,0.208,8.97474515705644e-15,0.146
Klhdc10,7.42048664641271e-33,1.12020959485235,0.26,0.115,1.22037323386903e-28,0.145
