_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.4906150806957923,GO:0150063,M1,1,0,GO Biological Processes,19,visual system development,19_GO:0032502 developmental process,-2.4906150806957923,2.014702860894098,3.1832643762324726,21160,463,431,19,4.408352668213457,0.9888023804094944,12628|12837|14107|14118|14183|14609|15205|15312|17289|17364|18008|18212|18424|19164|20682|22339|98711|100121|329941,Cfh|Col8a1|Fat1|Fbn1|Fgfr2|Gja1|Hes1|Hmgn1|Mertk|Trpm1|Nes|Ntrk2|Otx2|Psen1|Sox9|Vegfa|Rdh10|Tdrd7|Col8a2,-1.0357188550777086,0,100,0,0,-3.210965127643491,9.205336426914155,
1,-2.4203590137135094,GO:0048880,M1,1,0,GO Biological Processes,19,sensory system development,19_GO:0032502 developmental process,-2.4203590137135094,1.9846966480722712,3.112921519986185,21160,470,431,19,4.408352668213457,0.9888023804094944,12628|12837|14107|14118|14183|14609|15205|15312|17289|17364|18008|18212|18424|19164|20682|22339|98711|100121|329941,Cfh|Col8a1|Fat1|Fbn1|Fgfr2|Gja1|Hes1|Hmgn1|Mertk|Trpm1|Nes|Ntrk2|Otx2|Psen1|Sox9|Vegfa|Rdh10|Tdrd7|Col8a2,-0.9872200649156604,0,100,0,0,-3.210965127643491,9.205336426914155,
1,-2.4136875729507246,GO:0046548,M1,1,0,GO Biological Processes,19,retinal rod cell development,19_GO:0032502 developmental process,-2.4136875729507246,9.205336426914155,4.73434428674461,21160,16,431,3,0.6960556844547564,0.4004668821945242,12628|17364|18212,Cfh|Trpm1|Ntrk2,-0.9861717319125777,0,100,0,0,-3.210965127643491,9.205336426914155,
1,-2.2267850290130493,GO:0007423,M1,1,0,GO Biological Processes,19,sensory organ development,19_GO:0032502 developmental process,-2.2267850290130493,1.7287016764158032,2.847930032537103,21160,710,431,25,5.800464037122969,1.1259448423830345,12628|12837|14107|14118|14183|14368|14609|15205|15312|17289|17364|18008|18212|18424|19156|19164|20682|22339|26941|29817|60613|98711|100121|231070|329941,Cfh|Col8a1|Fat1|Fbn1|Fgfr2|Fzd6|Gja1|Hes1|Hmgn1|Mertk|Trpm1|Nes|Ntrk2|Otx2|Psap|Psen1|Sox9|Vegfa|Nherf1|Igfbp7|Kcnq4|Rdh10|Tdrd7|Insig1|Col8a2,-0.8521996001316046,0,100,0,0,-3.210965127643491,9.205336426914155,
1,-3.1519202385533185,GO:0071867,M1,1,0,GO Biological Processes,19,response to monoamine,19_GO:0050896 response to stimulus,-3.1519202385533185,5.557938974740622,4.790603357525309,21160,53,431,6,1.3921113689095128,0.564357349289637,11803|11820|19739|26941|192176|232975,Aplp1|App|Rgs9|Nherf1|Flna|Atp1a3,-1.4821943652511074,0,101,1,1,-3.1519202385533185,5.557938974740622,
1,-2.626615348352334,GO:0071868,M1,1,0,GO Biological Processes,19,cellular response to monoamine stimulus,19_GO:0050896 response to stimulus,-2.626615348352334,5.336426914153132,4.245440093677291,21160,46,431,5,1.160092807424594,0.5157911622136253,11803|11820|19739|26941|192176,Aplp1|App|Rgs9|Nherf1|Flna,-1.1152519671453724,0,101,0,0,-3.1519202385533185,5.557938974740622,
1,-2.626615348352334,GO:0071870,M1,1,0,GO Biological Processes,19,cellular response to catecholamine stimulus,19_GO:0050896 response to stimulus,-2.626615348352334,5.336426914153132,4.245440093677291,21160,46,431,5,1.160092807424594,0.5157911622136253,11803|11820|19739|26941|192176,Aplp1|App|Rgs9|Nherf1|Flna,-1.1152519671453724,0,101,0,0,-3.1519202385533185,5.557938974740622,
1,-2.391932953767175,GO:0071869,M1,1,0,GO Biological Processes,19,response to catecholamine,19_GO:0050896 response to stimulus,-2.391932953767175,4.720685347135463,3.873451313686132,21160,52,431,5,1.160092807424594,0.5157911622136253,11803|11820|19739|26941|192176,Aplp1|App|Rgs9|Nherf1|Flna,-0.9698940599041452,0,101,0,0,-3.1519202385533185,5.557938974740622,
1,-3.1234714642661627,GO:0010811,M1,1,0,GO Biological Processes,19,positive regulation of cell-substrate adhesion,19_GO:0048518 positive regulation of biological process,-3.1234714642661627,3.4093838618200567,4.183205904692182,21160,144,431,10,2.320185614849188,0.7251454773598325,12317|12837|17242|22339|29873|58859|67811|74199|114249|192176,Calr|Col8a1|Mdk|Vegfa|Cspg5|Efemp2|Poldip2|Vit|Npnt|Flna,-1.459497919853043,0,102,1,1,-3.1234714642661627,4.789768547337445,
1,-2.95025310328006,GO:0010810,M1,1,0,GO Biological Processes,19,regulation of cell-substrate adhesion,19_GO:0050789 regulation of biological process,-2.95025310328006,2.715900676309424,3.8140850384920197,21160,235,431,13,3.0162412993039442,0.8238419677523642,12317|12837|17242|19211|20745|22339|29873|58859|67811|74199|107351|114249|192176,Calr|Col8a1|Mdk|Pten|Spock1|Vegfa|Cspg5|Efemp2|Poldip2|Vit|Kank1|Npnt|Flna,-1.3449852192047675,0,102,0,0,-3.1234714642661627,4.789768547337445,
1,-2.1573787470767436,GO:1900024,M1,1,0,GO Biological Processes,19,regulation of substrate adhesion-dependent cell spreading,19_GO:0050789 regulation of biological process,-2.1573787470767436,4.160604034763459,3.5054324759522144,21160,59,431,5,1.160092807424594,0.5157911622136253,12317|17242|29873|107351|192176,Calr|Mdk|Cspg5|Kank1|Flna,-0.8046012030365026,0,102,0,0,-3.1234714642661627,4.789768547337445,
1,-2.022987468204505,GO:1900026,M1,1,0,GO Biological Processes,19,positive regulation of substrate adhesion-dependent cell spreading,19_GO:0048518 positive regulation of biological process,-2.022987468204505,4.789768547337445,3.502393747780954,21160,41,431,4,0.9280742459396751,0.4618787990697793,12317|17242|29873|192176,Calr|Mdk|Cspg5|Flna,-0.7071137375052821,0,102,0,0,-3.1234714642661627,4.789768547337445,
1,-3.112575679760286,WP5140,M1,1,0,WikiPathways,27,Oxylipins pathways,,-3.112575679760286,9.351452878135012,5.521111165629518,21160,21,431,4,0.9280742459396751,0.4618787990697793,14598|14775|19215|56473,Ggt1|Gpx1|Ptgds|Fads2,-1.4554058434021109,0,103,1,1,-3.112575679760286,9.351452878135012,
1,-2.687223300843173,WP4348,M1,1,0,WikiPathways,27,Eicosanoid metabolism via lipoxygenases LOX,,-2.687223300843173,7.273352238549454,4.703249384206799,21160,27,431,4,0.9280742459396751,0.4618787990697793,11430|14598|14775|77219,Acox1|Ggt1|Gpx1|Ptgr2,-1.1577616205648649,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.5613252316455144,WP4466,M1,1,0,WikiPathways,27,Oxidative stress and redox pathway,,-2.5613252316455144,3.7354988399071924,3.7915415739796003,21160,92,431,7,1.6241299303944317,0.608858036876225,14598|14630|14775|14859|14870|19224|21672,Ggt1|Gclm|Gpx1|Gsta3|Gstp1|Ptgs1|Prdx2,-1.0696165384350231,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.461480023633058,WP730,M1,1,0,WikiPathways,27,Glutathione and one carbon metabolism,,-2.461480023633058,6.334855175510815,4.286087552093643,21160,31,431,4,0.9280742459396751,0.4618787990697793,14598|14630|14775|74340,Ggt1|Gclm|Gpx1|Ahcyl2,-1.0170634320567098,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.4295805706589344,mmu00480,M1,1,0,KEGG Pathway,24,Glutathione metabolism - Mus musculus (house mouse),,-2.4295805706589344,4.035215967962369,3.7457661266572653,21160,73,431,6,1.3921113689095128,0.564357349289637,14598|14630|14775|14859|14870|18263,Ggt1|Gclm|Gpx1|Gsta3|Gstp1|Odc1,-0.9933177833676996,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.195186267782916,WP164,M1,1,0,WikiPathways,27,Glutathione metabolism,,-2.195186267782916,7.751862254243498,4.245556643711991,21160,19,431,3,0.6960556844547564,0.4004668821945242,14598|14630|14775,Ggt1|Gclm|Gpx1,-0.8293760783821742,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.1396299043097717,R-MMU-156590,M1,1,0,Reactome Gene Sets,6,Glutathione conjugation,,-2.1396299043097717,5.167908169495664,3.707997643323041,21160,38,431,4,0.9280742459396751,0.4618787990697793,14598|14630|14859|14870,Ggt1|Gclm|Gsta3|Gstp1,-0.7934998545702832,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-2.0385989354237584,GO:0006749,M1,1,0,GO Biological Processes,19,glutathione metabolic process,19_GO:0009987 cellular process,-2.0385989354237584,3.896438699222922,3.319871647019503,21160,63,431,5,1.160092807424594,0.5157911622136253,14598|14630|14775|14859|14870,Ggt1|Gclm|Gpx1|Gsta3|Gstp1,-0.7154867958006159,0,103,0,0,-3.112575679760286,9.351452878135012,
1,-3.1051750773777487,GO:0001890,M1,1,0,GO Biological Processes,19,placenta development,19_GO:0032502 developmental process,-3.1051750773777487,2.9754622794065955,4.027003497811448,21160,198,431,12,2.7842227378190256,0.7924679907141544,13030|13039|14183|14609|15205|15516|16410|16691|17295|20733|56213|56334,Ctsb|Ctsl|Fgfr2|Gja1|Hes1|Hsp90ab1|Itgav|Krt8|Met|Spint2|Htra1|Tmed2,-1.4513675376735264,0,104,1,1,-3.1051750773777487,10.520384487901891,
1,-2.5876499721240496,GO:0060670,M1,1,0,GO Biological Processes,19,branching involved in labyrinthine layer morphogenesis,19_GO:0032502 developmental process,-2.5876499721240496,10.520384487901891,5.138086608586074,21160,14,431,3,0.6960556844547564,0.4004668821945242,14183|20733|56334,Fgfr2|Spint2|Tmed2,-1.086617962398818,0,104,0,0,-3.1051750773777487,10.520384487901891,
1,-3.102802915425268,GO:1903828,M1,1,0,GO Biological Processes,19,negative regulation of protein localization,19_GO:0051179 localization,-3.102802915425268,2.695418770756562,3.9275255592213436,21160,255,431,14,3.2482598607888633,0.8539179445623846,11773|11816|11820|14118|14569|15183|15932|19062|20377|56334|231070|232341|233977|386649,Ap2m1|Apoe|App|Fbn1|Gdi2|Hdac3|Idua|Inpp5k|Sfrp1|Tmed2|Insig1|Wnk1|Ppfia1|Nsfl1c,-1.4501103814218372,0,105,1,1,-3.102802915425268,6.334855175510815,
1,-2.852791172370676,GO:1905476,M1,1,0,GO Biological Processes,19,negative regulation of protein localization to membrane,19_GO:0051179 localization,-2.852791172370676,5.987210684171807,4.609034905675577,21160,41,431,5,1.160092807424594,0.5157911622136253,11773|19062|56334|232341|233977,Ap2m1|Inpp5k|Tmed2|Wnk1|Ppfia1,-1.2783509119068581,0,105,0,0,-3.102802915425268,6.334855175510815,
1,-2.461480023633058,GO:1903077,M1,1,0,GO Biological Processes,19,negative regulation of protein localization to plasma membrane,19_GO:0051179 localization,-2.461480023633058,6.334855175510815,4.286087552093643,21160,31,431,4,0.9280742459396751,0.4618787990697793,11773|56334|232341|233977,Ap2m1|Tmed2|Wnk1|Ppfia1,-1.0170634320567098,0,105,0,0,-3.102802915425268,6.334855175510815,
1,-2.361245436354559,GO:1904376,M1,1,0,GO Biological Processes,19,negative regulation of protein localization to cell periphery,19_GO:0051179 localization,-2.361245436354559,5.950924558813189,4.104132667648585,21160,33,431,4,0.9280742459396751,0.4618787990697793,11773|56334|232341|233977,Ap2m1|Tmed2|Wnk1|Ppfia1,-0.9487179891916924,0,105,0,0,-3.102802915425268,6.334855175510815,
1,-2.108961633556551,GO:1905475,M1,1,0,GO Biological Processes,19,regulation of protein localization to membrane,19_GO:0051179 localization,-2.108961633556551,2.348027842227378,2.9639794937737562,21160,230,431,11,2.5522041763341066,0.75963520289345,11773|12520|14734|17919|19062|20742|56334|56508|81907|232341|233977,Ap2m1|Cd81|Gpc3|Myo5b|Inpp5k|Sptbn1|Tmed2|Rapgef4|Tmem108|Wnk1|Ppfia1,-0.7682944795185647,0,105,0,0,-3.102802915425268,6.334855175510815,
1,-3.1013115266142193,R-MMU-2132295,M1,1,0,Reactome Gene Sets,6,MHC class II antigen presentation,,-3.1013115266142193,3.682134570765662,4.248595138246492,21160,120,431,9,2.0881670533642693,0.6887499414793933,11773|13030|13033|13039|16561|19141|22143|56455|110379,Ap2m1|Ctsb|Ctsd|Ctsl|Kif1b|Lgmn|Tuba1b|Dynll1|Sec13,-1.4497437070338184,0,106,1,1,-3.1013115266142193,3.682134570765662,
1,-2.5256801608330735,R-MMU-1280218,M1,1,0,Reactome Gene Sets,6,Adaptive Immune System,,-2.5256801608330735,1.8526463249135405,3.148208650525161,21160,636,431,24,5.568445475638051,1.1045539173174717,11773|12010|12313|12317|12520|13030|13033|13039|14827|14828|14897|16410|16561|19141|19211|20333|22143|23996|26442|56455|66105|110379|215449|268470,Ap2m1|B2m|Calm1|Calr|Cd81|Ctsb|Ctsd|Ctsl|Pdia3|Hspa5|Trip12|Itgav|Kif1b|Lgmn|Pten|Sec22b|Tuba1b|Psmc4|Psma5|Dynll1|Ube2d3|Sec13|Rap1b|Ube2z,-1.0460991521934742,0,106,0,0,-3.1013115266142193,3.682134570765662,
1,-3.0432394318330562,GO:0045039,M1,1,0,GO Biological Processes,19,protein insertion into mitochondrial inner membrane,19_GO:0051179 localization,-3.0432394318330562,14.728538283062647,6.26132348642668,21160,10,431,3,0.6960556844547564,0.4004668821945242,30055|67067|67184,Timm13|Romo1|Ndufa13,-1.4101424538930063,0,107,1,1,-3.0432394318330562,14.728538283062647,
1,-2.8154761611942014,GO:0090151,M1,1,0,GO Biological Processes,19,establishment of protein localization to mitochondrial membrane,19_GO:0051179 localization,-2.8154761611942014,7.85522041763341,4.945239507642703,21160,25,431,4,0.9280742459396751,0.4618787990697793,15519|30055|67067|67184,Hsp90aa1|Timm13|Romo1|Ndufa13,-1.2511469167763902,0,107,0,0,-3.0432394318330562,14.728538283062647,
1,-2.1810262279560697,GO:0007007,M1,1,0,GO Biological Processes,19,inner mitochondrial membrane organization,19_GO:0009987 cellular process,-2.1810262279560697,5.307581363265817,3.781408363607144,21160,37,431,4,0.9280742459396751,0.4618787990697793,30055|66092|67067|67184,Timm13|Ghitm|Romo1|Ndufa13,-0.8216411085799489,0,107,0,0,-3.0432394318330562,14.728538283062647,
1,-3.0432394318330562,R-MMU-3000480,M1,1,0,Reactome Gene Sets,6,Scavenging by Class A Receptors,,-3.0432394318330562,14.728538283062647,6.26132348642668,21160,10,431,3,0.6960556844547564,0.4004668821945242,11816|12317|22027,Apoe|Calr|Hsp90b1,-1.4101424538930063,0,108,1,1,-3.0432394318330562,14.728538283062647,
1,-2.070713132875805,GO:0043117,M1,1,0,GO Biological Processes,19,positive regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.070713132875805,7.01358965860126,3.9755594019506684,21160,21,431,3,0.6960556844547564,0.4004668821945242,11816|19245|22339,Apoe|Ptp4a3|Vegfa,-0.7402398936062935,0,108,0,0,-3.0432394318330562,14.728538283062647,
1,-3.0432394318330562,GO:0048280,M1,1,0,GO Biological Processes,19,vesicle fusion with Golgi apparatus,19_GO:0051179 localization,-3.0432394318330562,14.728538283062647,6.26132348642668,21160,10,431,3,0.6960556844547564,0.4004668821945242,20333|56041|67180,Sec22b|Uso1|Yipf5,-1.4101424538930063,0,109,1,1,-3.0432394318330562,14.728538283062647,
1,-2.3392093958585534,GO:0061025,M1,1,0,GO Biological Processes,19,membrane fusion,19_GO:0009987 cellular process,-2.3392093958585534,2.850684828979867,3.3345251671543683,21160,155,431,9,2.0881670533642693,0.6887499414793933,12527|14456|20333|56041|56494|57394|67180|75608|386649,Cd9|Gas6|Sec22b|Uso1|Gosr2|Cltrn|Yipf5|Chmp4b|Nsfl1c,-0.9339490587550655,0,109,0,0,-3.0432394318330562,14.728538283062647,
1,-3.0317453664422063,mmu05418,M1,1,0,KEGG Pathway,24,Fluid shear stress and atherosclerosis - Mus musculus (house mouse),,-3.0317453664422063,3.3172383520411364,4.079105125876717,21160,148,431,10,2.320185614849188,0.7251454773598325,12313|13039|14859|14870|15516|15519|16410|21937|22027|22339,Calm1|Ctsl|Gsta3|Gstp1|Hsp90ab1|Hsp90aa1|Itgav|Tnfrsf1a|Hsp90b1|Vegfa,-1.3997115334196182,0,110,1,1,-3.0317453664422063,3.9592844846942596,
1,-2.067372642545474,WP1270,M1,1,0,WikiPathways,27,Endochondral ossification,,-2.067372642545474,3.9592844846942596,3.3647976072808508,21160,62,431,5,1.160092807424594,0.5157911622136253,12313|13039|20682|21859|22339,Calm1|Ctsl|Sox9|Timp3|Vegfa,-0.7384873190555944,0,110,0,0,-3.0317453664422063,3.9592844846942596,
1,-3.0236261705920033,GO:0051145,M1,1,0,GO Biological Processes,19,smooth muscle cell differentiation,19_GO:0032502 developmental process,-3.0236261705920033,5.260192243950946,4.60296688381379,21160,56,431,6,1.3921113689095128,0.564357349289637,12628|15205|20682|22339|58859|114249,Cfh|Hes1|Sox9|Vegfa|Efemp2|Npnt,-1.3958190812184743,0,111,1,1,-3.0236261705920033,9.819025522041764,
1,-2.497305526267157,GO:0097084,M1,1,0,GO Biological Processes,19,vascular associated smooth muscle cell development,19_GO:0032502 developmental process,-2.497305526267157,9.819025522041764,4.926737380220034,21160,15,431,3,0.6960556844547564,0.4004668821945242,15205|22339|58859,Hes1|Vegfa|Efemp2,-1.0388782202479938,0,111,0,0,-3.0236261705920033,9.819025522041764,
1,-2.310396182284272,GO:0042692,M1,1,0,GO Biological Processes,19,muscle cell differentiation,19_GO:0032502 developmental process,-2.310396182284272,2.1407759132358493,3.0759406604988704,21160,344,431,15,3.480278422273782,0.882828590924201,12317|12520|12527|12628|14775|15205|16011|16691|17295|18807|20682|22339|30948|58859|114249,Calr|Cd81|Cd9|Cfh|Gpx1|Hes1|Igfbp5|Krt8|Met|Pld3|Sox9|Vegfa|Bin1|Efemp2|Npnt,-0.9148281582457408,0,111,0,0,-3.0236261705920033,9.819025522041764,
1,-2.2238004684132417,GO:0035886,M1,1,0,GO Biological Processes,19,vascular associated smooth muscle cell differentiation,19_GO:0032502 developmental process,-2.2238004684132417,5.455014178912091,3.8575298037918055,21160,36,431,4,0.9280742459396751,0.4618787990697793,12628|15205|22339|58859,Cfh|Hes1|Vegfa|Efemp2,-0.8521996001316046,0,111,0,0,-3.0236261705920033,9.819025522041764,
1,-2.950364995067777,GO:0032355,M1,1,0,GO Biological Processes,19,response to estradiol,19_GO:0050896 response to stimulus,-2.950364995067777,3.50679482930063,4.069491601936254,21160,126,431,9,2.0881670533642693,0.6887499414793933,12317|14598|14609|14775|14870|15481|18538|19739|20377,Calr|Ggt1|Gja1|Gpx1|Gstp1|Hspa8|Pcna|Rgs9|Sfrp1,-1.3449852192047675,0,112,1,1,-2.950364995067777,3.50679482930063,
1,-2.8175540468463516,GO:0009410,M1,1,0,GO Biological Processes,19,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-2.8175540468463516,2.0619953596287703,3.4652892497194134,21160,500,431,21,4.872389791183295,1.0370165094783361,12317|12560|14456|14607|14630|14673|14775|14859|14870|15481|15519|16975|18538|20377|20597|27360|56208|67603|215449|232087|232975,Calr|Cdh3|Gas6|Gip|Gclm|Gna12|Gpx1|Gsta3|Gstp1|Hspa8|Hsp90aa1|Lrp8|Pcna|Sfrp1|Smpd1|Add3|Becn1|Dusp6|Rap1b|Mat2a|Atp1a3,-1.2523152848565355,0,112,0,0,-2.950364995067777,3.50679482930063,
1,-2.95025310328006,GO:0060348,M1,1,0,GO Biological Processes,19,bone development,19_GO:0032502 developmental process,-2.95025310328006,2.715900676309424,3.8140850384920197,21160,235,431,13,3.0162412993039442,0.8238419677523642,12628|14183|14609|15932|16998|19035|20682|21859|23876|231070|235611|240725|329872,Cfh|Fgfr2|Gja1|Idua|Ltbp3|Ppib|Sox9|Timp3|Fbln5|Insig1|Plxnb1|Sulf1|Frem1,-1.3449852192047675,0,113,1,1,-2.95025310328006,2.715900676309424,
1,-2.6228319248205203,GO:0001501,M1,1,0,GO Biological Processes,19,skeletal system development,19_GO:0032502 developmental process,-2.6228319248205203,1.9496260061815776,3.265935946074323,21160,554,431,22,5.104408352668213,1.0601250316270292,12628|12822|14118|14183|14609|15212|15932|16998|19035|19164|20377|20397|20682|21859|22339|23876|98711|231070|235611|240725|320910|329872,Cfh|Col18a1|Fbn1|Fgfr2|Gja1|Hexb|Idua|Ltbp3|Ppib|Psen1|Sfrp1|Sgpl1|Sox9|Timp3|Vegfa|Fbln5|Rdh10|Insig1|Plxnb1|Sulf1|Itgb8|Frem1,-1.1122720488971598,0,113,0,0,-2.95025310328006,2.715900676309424,
1,-2.3713602173804786,GO:0035107,M1,1,0,GO Biological Processes,19,appendage morphogenesis,19_GO:0032502 developmental process,-2.3713602173804786,2.6975344840774076,3.3164181818089022,21160,182,431,10,2.320185614849188,0.7251454773598325,14183|14368|14609|14673|14734|15932|19164|20682|98711|240725,Fgfr2|Fzd6|Gja1|Gna12|Gpc3|Idua|Psen1|Sox9|Rdh10|Sulf1,-0.9549669724441178,0,113,0,0,-2.95025310328006,2.715900676309424,
1,-2.3713602173804786,GO:0035108,M1,1,0,GO Biological Processes,19,limb morphogenesis,19_GO:0032502 developmental process,-2.3713602173804786,2.6975344840774076,3.3164181818089022,21160,182,431,10,2.320185614849188,0.7251454773598325,14183|14368|14609|14673|14734|15932|19164|20682|98711|240725,Fgfr2|Fzd6|Gja1|Gna12|Gpc3|Idua|Psen1|Sox9|Rdh10|Sulf1,-0.9549669724441178,0,113,0,0,-2.95025310328006,2.715900676309424,
1,-2.0728889041991003,GO:0048705,M1,1,0,GO Biological Processes,19,skeletal system morphogenesis,19_GO:0032502 developmental process,-2.0728889041991003,2.2231755898962486,2.889266375345271,21160,265,431,12,2.7842227378190256,0.7924679907141544,14183|15932|16998|19164|20377|20397|20682|22339|98711|231070|240725|329872,Fgfr2|Idua|Ltbp3|Psen1|Sfrp1|Sgpl1|Sox9|Vegfa|Rdh10|Insig1|Sulf1|Frem1,-0.7402398936062935,0,113,0,0,-2.95025310328006,2.715900676309424,
1,-2.916314846585941,GO:0051896,M1,1,0,GO Biological Processes,19,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,19_GO:0050896 response to stimulus,-2.916314846585941,2.4795518995054957,3.7026876548388996,21160,297,431,15,3.480278422273782,0.882828590924201,12654|14456|14775|16011|17289|18212|19062|19211|20720|22339|26941|54612|67389|75747|235611,Chi3l1|Gas6|Gpx1|Igfbp5|Mertk|Ntrk2|Inpp5k|Pten|Serpine2|Vegfa|Nherf1|Sfrp5|C1qtnf12|Sesn3|Plxnb1,-1.3200188153949854,0,114,1,1,-2.916314846585941,2.4795518995054957,
