"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tlr6",0.561425536118328,-0.855417729920079,0.234,0.154,1
"Zfp422",0.561441469996186,0.235668896072982,0.281,0.231,1
"Ppp2r1b",0.561441469996186,0.194708591413398,0.281,0.231,1
"Fads3",0.561441469996186,0.108212975811056,0.281,0.231,1
"Phf3",0.56160650906238,-0.77880393105995,0.406,0.538,1
"Scand1",0.561728464295216,0.0634301563307444,0.344,0.231,1
"Bfar",0.561728464295216,-0.0911092574042782,0.344,0.231,1
"Pgrmc2",0.561728464295216,-0.86235722406261,0.312,0.385,1
"Alpk1",0.56177255702804,-1.17690958801495,0.188,0.231,1
"Vps36",0.561829975619686,0.0467843855853805,0.406,0.308,1
"Fbxw5",0.561829975619686,0.040398850649906,0.406,0.308,1
"Cd2bp2",0.561829975619686,-0.0774954974647057,0.406,0.308,1
"Polr1c",0.561829975619686,-0.536475007037627,0.375,0.462,1
"Emc10",0.562000737370856,0.306380171881924,0.516,0.462,1
"Kat6b",0.562181838262395,0.186291391545538,0.312,0.231,1
"Nup62",0.562181838262395,0.0901372769486111,0.312,0.231,1
"Dhx30",0.562181838262395,0.0685504027563528,0.312,0.231,1
"Asb6",0.562181838262395,-0.0889306164726089,0.312,0.231,1
"Armc5",0.562181838262395,-0.593878983455239,0.312,0.231,1
"Bin1",0.562580261728486,0.0646906479810274,0.844,0.846,1
"Mapre2",0.562816784856752,0.0246678439043038,0.609,0.462,1
"Usp25",0.562816784856752,-0.537819982443481,0.578,0.615,1
"Impad1",0.563289107069028,0.127339875665497,0.391,0.308,1
"Golt1b",0.563289107069028,-0.676744001258048,0.359,0.462,1
"Ndrg1",0.563440501758859,-0.663010252597269,0.094,0.154,1
"Cpne8",0.563440501758859,-0.700537899570586,0.094,0.154,1
"Mob3b",0.563440501758859,-0.88196267580199,0.094,0.154,1
"Gnao1",0.563440501758859,-0.96660661086945,0.094,0.154,1
"Prpf40b",0.563440501758859,-1.10037139570463,0.094,0.154,1
"Slc7a1",0.563440501758859,-1.10429704517922,0.094,0.154,1
"Enpp4",0.563440501758859,-1.12643322616469,0.094,0.154,1
"Erg28",0.563615031484455,-0.306711496018707,0.219,0.308,1
"Mettl21a",0.563615031484455,-0.584239389435396,0.219,0.308,1
"Snx20",0.564018352284061,0.0505743615630299,0.672,0.538,1
"Lrrcc1",0.564460150392068,-0.7763224800222,0.172,0.231,1
"Mtmr10",0.564460150392068,-0.900037140398123,0.172,0.231,1
"Cad",0.564460150392068,-0.942483202943155,0.172,0.231,1
"Hace1",0.564460150392068,-1.77747111466092,0.172,0.231,1
"Herc4",0.564567400187211,-0.406177643643167,0.422,0.538,1
"Naga",0.564571436461718,-0.535532056069502,0.562,0.538,1
"Synj2bp",0.564575816722815,0.117228944424459,0.375,0.308,1
"Nuak2",0.564736880347733,0.0502255758698101,0.516,0.385,1
"Fnbp4",0.564736880347733,-0.00949846730210213,0.516,0.385,1
"Arv1",0.565283417914062,-0.695333024305546,0.234,0.308,1
"Pmvk",0.565283417914062,-1.3072127406158,0.234,0.308,1
"Klhl18",0.565383578766072,0.169939339699146,0.406,0.385,1
"Cdkal1",0.565383578766072,0.158706086009418,0.406,0.385,1
"Nt5c2",0.566133776418375,0.0844877770980221,0.594,0.462,1
"Ralbp1",0.566133776418375,-0.117616985076393,0.594,0.462,1
"Brd9",0.566574227007445,0.329893434303742,0.344,0.308,1
"Tctn1",0.566610862253318,-0.691137668662937,0.156,0.231,1
"Phf11b",0.566610862253318,-0.720402781788527,0.156,0.231,1
"Dhx35",0.566610862253318,-0.738603032757597,0.156,0.231,1
"Dhrs4",0.566610862253318,-0.743363451067528,0.156,0.231,1
"Smim13",0.566610862253318,-0.901379547205608,0.156,0.231,1
"Mta3",0.56669984448261,-0.323505933166617,0.422,0.462,1
"Tln2",0.56669984448261,-0.875162154154331,0.422,0.462,1
"Nprl2",0.566814808855855,-0.0809860566345422,0.125,0.077,1
"Tpk1",0.566814808855855,-0.176284679069202,0.125,0.077,1
"Mettl15",0.566814808855855,-0.275596968199524,0.125,0.077,1
"Cpeb2",0.566899376907533,-0.0320931663180974,0.531,0.385,1
"Nsmce1",0.567298549606626,-0.707361367127172,0.266,0.308,1
"Utp20",0.567298549606626,-0.767136063518032,0.266,0.308,1
"Cysltr1",0.567298549606626,-0.906038976921143,0.266,0.308,1
"Ipo4",0.567298549606626,-1.42369383639761,0.266,0.308,1
"Slc8a1",0.567331642413639,-0.428210126467787,0.703,0.692,1
"Bckdk",0.567338750250833,0.298466129672293,0.469,0.385,1
"Mcmbp",0.567589035642068,-0.0946465671509333,0.594,0.538,1
"Stk38l",0.567689095856724,0.00543149921376673,0.328,0.231,1
"Ubr7",0.567689095856724,-0.574352924493192,0.297,0.385,1
"Higd2a",0.567716173231893,-0.632493945788663,0.641,0.615,1
"Fubp3",0.567742010837238,0.227992825200342,0.297,0.231,1
"Mtfr1l",0.567742010837238,0.219368924918805,0.297,0.231,1
"Fam222b",0.567742010837238,0.102266025545398,0.297,0.231,1
"Tmem141",0.567742010837238,-0.329693451115532,0.266,0.385,1
"Cap1",0.567826034235122,0.177302124710022,0.953,0.769,1
"Cdc42",0.567826034235122,0.121805576224417,0.953,0.769,1
"Inpp5a",0.568422301257342,0.485839033684772,0.203,0.154,1
"Mbd5",0.568422301257342,0.0503068570980645,0.203,0.154,1
"Clec10a",0.568460115511657,0.332666768579821,0.141,0.077,1
"Gbgt1",0.568460115511657,-0.40566668046466,0.141,0.077,1
"Mrrf",0.568460115511657,-0.41869262261784,0.141,0.077,1
"Agrn",0.568460115511657,-0.424670382172625,0.141,0.077,1
"Mtss1",0.568706608590792,-0.335729961104674,0.391,0.538,1
"Lbh",0.568921615195854,0.108128740033811,0.531,0.462,1
"Gatad2a",0.568921615195854,-0.534290489991025,0.5,0.615,1
"Dmxl1",0.568942910997193,0.178256866735201,0.609,0.538,1
"Slc3a2",0.56962630851402,0.146502968342369,0.781,0.615,1
"Rala",0.569932764757699,0.234500018663103,0.484,0.385,1
"Basp1",0.570458288884152,-0.0162624702516094,0.797,0.692,1
"Actr8",0.571605217621622,0.313946967521415,0.219,0.154,1
"Il3ra",0.571605217621622,0.101141468229085,0.219,0.154,1
"Ttpal",0.572308103789922,-0.632194398185042,0.406,0.308,1
"Iars",0.572308103789922,-0.292027564617494,0.375,0.462,1
"Gtf3c6",0.572308103789922,-0.610498975111533,0.375,0.462,1
"Zmym5",0.572360585304104,-0.0661736860917839,0.5,0.385,1
"Uba2",0.572380575260873,0.153298752270827,0.609,0.462,1
"Fcho2",0.572380575260873,-0.0595993882515967,0.609,0.462,1
"Appl2",0.572381931196356,-0.850913862382782,0.453,0.462,1
"Czib",0.572801593865807,-0.171661051460657,0.344,0.231,1
"Nmt2",0.573184740146696,0.370475523254034,0.281,0.231,1
"Tfrc",0.573184740146696,0.35111059438264,0.281,0.231,1
"Pias4",0.573184740146696,0.315963465085536,0.281,0.231,1
"Mlxip",0.573446860789013,-0.150444549409138,0.656,0.615,1
"Runx1",0.573446860789013,-0.442294294053517,0.656,0.615,1
"Dek",0.573446860789013,-0.490204281905236,0.656,0.615,1
"Cdk5",0.573568575675444,-0.595439419459842,0.281,0.385,1
"Guk1",0.573568575675444,-0.831433935270136,0.281,0.385,1
"Maged2",0.574121246086325,-0.425735285527745,0.203,0.308,1
"Gnaq",0.574368061370829,0.112838483074858,0.688,0.538,1
"Park7",0.574368061370829,-0.0676236973233759,0.688,0.538,1
"Prkag1",0.574632411141212,0.319907730472074,0.5,0.462,1
"Ap2s1",0.574632411141212,-0.606358602406332,0.484,0.538,1
"Trim14",0.574724039446206,0.0759521611733338,0.453,0.385,1
"Tmem131",0.574724039446206,-0.582077575944025,0.438,0.462,1
"Tnfaip3",0.574970334125933,0.0599319776149298,0.641,0.462,1
"Adck5",0.575095733895644,-1.46701403535212,0.109,0.154,1
"Tcea1",0.575215750262247,-0.00632346049906274,0.688,0.615,1
"Mbd3",0.575215750262247,-0.43661518530326,0.688,0.615,1
"Il1b",0.575291316144459,0.305731103193724,0.375,0.308,1
"Pdcd7",0.575291316144459,0.0726853452301679,0.375,0.308,1
"Slc25a46",0.575291316144459,-0.125539579374415,0.375,0.308,1
"Pepd",0.575760518091588,0.0830008693186972,0.578,0.538,1
"Btf3",0.575993775019862,0.136459918616419,0.719,0.538,1
"Tbl1xr1",0.575993775019862,-0.134966959899574,0.719,0.538,1
"Mgst3",0.576060985595723,-0.27471993973766,0.25,0.154,1
"Siae",0.576060985595723,-0.290372343156046,0.219,0.308,1
"Pfdn1",0.576060985595723,-0.394338006674658,0.219,0.308,1
"Acad9",0.576060985595723,-0.648218815131434,0.219,0.308,1
"H2-D1",0.576705812760665,-0.276188269405648,0.734,0.538,1
"Cpsf1",0.576952453865888,-0.676183529256882,0.422,0.462,1
"Spop",0.577191242103354,-0.0660075943742412,0.594,0.538,1
"Tnpo3",0.577359243902235,0.0726558499411243,0.484,0.462,1
"Nsmce4a",0.577446305515435,-0.35632688579491,0.438,0.538,1
"Pex3",0.577498367383025,-0.722347963818068,0.234,0.308,1
"Tmem63b",0.577498367383025,-1.00937677678876,0.234,0.308,1
"Mnat1",0.577498367383025,-1.53733017182884,0.234,0.308,1
"Slc38a7",0.577554553895237,-0.774573095535511,0.328,0.385,1
"Sod1",0.577945885058514,-0.0381543866407616,0.75,0.615,1
"Gorasp1",0.578203469387972,-0.573200665196353,0.172,0.231,1
"Npat",0.578203469387972,-0.907378839418838,0.172,0.231,1
"Acox3",0.578522214622761,-0.194096153971855,0.625,0.462,1
"Larp1",0.578522214622761,-0.0193738339802412,0.609,0.538,1
"Uso1",0.578744783692114,-0.0279894283383126,0.547,0.385,1
"Patz1",0.578967041742941,-0.349792358214374,0.328,0.231,1
"B3galnt1",0.578967041742941,-0.535395344990728,0.297,0.385,1
"Dhx38",0.579059848263387,-0.291602706192095,0.438,0.308,1
"Camsap2",0.579059848263387,-0.758143440112803,0.406,0.462,1
"Slc35b2",0.579080043931125,0.122432334521603,0.578,0.462,1
"Qdpr",0.579080043931125,-0.654845831099268,0.547,0.615,1
"Phtf2",0.57935713887038,0.0819752810910286,0.297,0.231,1
"Zfp318",0.57935713887038,0.0269865700812031,0.297,0.231,1
"Ciz1",0.579994080908302,0.37896765334569,0.469,0.462,1
"Pdlim5",0.579994080908302,0.359533814209945,0.469,0.462,1
"Psmc4",0.580601901326137,-0.56336344151113,0.531,0.538,1
"Pde6d",0.580803259857054,-0.453001959689106,0.156,0.231,1
"Hmgb3",0.580803259857054,-0.712840498873305,0.156,0.231,1
"Fam110b",0.580906226289455,-0.39406645918072,0.094,0.154,1
"Eny2",0.580906226289455,-0.835634385656195,0.094,0.154,1
"Rpusd4",0.580906226289455,-0.918364762948313,0.094,0.154,1
"Ammecr1",0.580906226289455,-0.931336560391176,0.094,0.154,1
"Gale",0.580906226289455,-1.07251370366162,0.094,0.154,1
"Arl4a",0.580906226289455,-1.13273755461329,0.094,0.154,1
"Dcaf17",0.581833561114164,0.169032451135907,0.203,0.154,1
"Atp5a1",0.582020872005779,-0.113964369556811,0.609,0.462,1
"Mtrex",0.582378367873101,-0.757140612423199,0.469,0.538,1
"Trappc3",0.582878159891732,0.214664398968398,0.406,0.308,1
"Usp3",0.582878159891732,0.0627126744993223,0.406,0.308,1
"Mtfp1",0.583433419683324,0.251536922011819,0.125,0.077,1
"Peg3",0.583433419683324,-0.00133832659908473,0.125,0.077,1
"Hist1h3a",0.583433419683324,-0.0489090933214298,0.125,0.077,1
"Armcx6",0.583433419683324,-0.164705759901289,0.125,0.077,1
"Letm2",0.583433419683324,-0.411965811437584,0.125,0.077,1
"Cyb5rl",0.583433419683324,-0.478692176591692,0.125,0.077,1
"Hdac3",0.583977263964914,0.0188094242538703,0.344,0.231,1
"Rab40c",0.583977263964914,-1.36185871487239,0.312,0.385,1
"Nsdhl",0.584349583185212,-0.0837734594097825,0.141,0.077,1
"Lig1",0.584349583185212,-0.298416590999078,0.141,0.077,1
"Lrrc61",0.584349583185212,-0.331850635874097,0.141,0.077,1
"Reep6",0.584349583185212,-0.362170978667735,0.141,0.077,1
"Ubxn2b",0.584349583185212,-0.507374121855739,0.141,0.077,1
"Rasgrp2",0.584349583185212,-0.509369158420912,0.141,0.077,1
"C3",0.584349583185212,-0.57196694225259,0.141,0.077,1
"Yars2",0.584349583185212,-0.696890613492113,0.141,0.077,1
"Ten1",0.584569911649938,0.0428957427853578,0.391,0.308,1
"Tbc1d16",0.5846092341898,-0.123206404008524,0.5,0.462,1
"Prrc2b",0.5846092341898,-0.378690129009888,0.484,0.538,1
"Rab18",0.584687981847799,0.055693871874969,0.703,0.538,1
"Llph",0.584713287509008,0.161104502531474,0.219,0.154,1
"Diablo",0.584713287509008,-0.16378691154411,0.219,0.154,1
"Scly",0.584713287509008,-0.170495149330633,0.219,0.154,1
"Atg9a",0.585063484592824,-0.558314666271273,0.281,0.385,1
"Zeb2",0.585452617649692,0.0632499047241959,0.688,0.692,1
"Scamp5",0.585463878369928,0.0557436797451405,0.594,0.462,1
"Sept8",0.585463878369928,0.0512729009639293,0.594,0.462,1
"Togaram1",0.58610198561968,0.0482060045833093,0.375,0.308,1
"Git1",0.58610198561968,-0.652135818757509,0.344,0.462,1
"Ano8",0.586951316625899,-0.250427949476348,0.234,0.154,1
"Ints11",0.586951316625899,-0.307624022792464,0.234,0.154,1
"Zfp426",0.586951316625899,-0.677824789099326,0.203,0.308,1
"Pknox1",0.58746154998025,-0.0816374379496478,0.328,0.462,1
"Otulinl",0.588370126120759,-0.239930629812855,0.766,0.692,1
"Vps53",0.588634052791633,0.121975865364732,0.344,0.308,1
"Fbxw7",0.588634052791633,-0.637218005762423,0.328,0.385,1
"Rnf19a",0.588635171845164,-0.26917354323805,0.25,0.154,1
"Ccdc25",0.588635171845164,-0.466490033409946,0.219,0.308,1
"Xaf1",0.588635171845164,-0.470203654095406,0.219,0.308,1
"Rab11b",0.588646920345897,0.252307060046778,0.531,0.462,1
"Cat",0.588646920345897,-0.47097798840918,0.516,0.538,1
"Trappc8",0.588848696629205,0.0658445546638259,0.578,0.462,1
"Pds5a",0.589391147491344,-0.479245370584749,0.625,0.538,1
"Polr2f",0.58950075070072,-0.903446453579206,0.406,0.462,1
"Fam98a",0.589836193771984,-1.23846373858154,0.234,0.308,1
"Cop1",0.590137897838648,0.0303410789787202,0.484,0.385,1
"Pgk1",0.590137897838648,0.3775937278492,0.469,0.462,1
"Ctcf",0.590137897838648,0.174785016035055,0.469,0.462,1
"Scp2",0.590137897838648,-0.341396874363997,0.453,0.538,1
"D6Wsu163e",0.590349121725833,-0.0392593087344593,0.328,0.231,1
"Pdia4",0.590470083029686,0.173266407426496,0.531,0.538,1
"H2afj",0.5906131570502,-1.55520570752301,0.25,0.308,1
"Zc3h10",0.591014951731794,-1.0592799063286,0.266,0.308,1
"Fcgr3",0.591041764680226,0.166604340380072,0.953,0.692,1
"Rbbp5",0.591082601589604,0.13110436740135,0.297,0.231,1
"Tfb2m",0.591082601589604,0.0608808965993206,0.297,0.231,1
"Snapc1",0.591082601589604,0.0335552041761602,0.297,0.231,1
"C1qa",0.591178379333555,0.132014558413404,1,0.923,1
"Ifnar2",0.591535055099135,-0.264853948754442,0.734,0.615,1
"Arpc1a",0.591585869053721,-0.361561820627453,0.391,0.462,1
"Cntln",0.5918270087368,-1.25832578365485,0.109,0.154,1
"Unc13b",0.5918270087368,-1.49298092211033,0.109,0.154,1
"Ermp1",0.592102153643983,-1.08092835965049,0.172,0.231,1
"Tiparp",0.592172660862014,-0.314920670466834,0.578,0.385,1
"Trpm7",0.592172660862014,0.0722749093329862,0.562,0.462,1
"Zfp36l1",0.592172660862014,-0.469092177865662,0.547,0.538,1
"Clasp1",0.592493216591794,0.125559790269882,0.438,0.385,1
"Rock1",0.593413981225469,0.0117823838333488,0.688,0.538,1
"Srrd",0.593538398960936,0.0498902251086621,0.406,0.308,1
"Ywhae",0.594230013241935,-0.0293627263757356,0.828,0.615,1
"Kmt2d",0.594234886272153,0.0680596796076796,0.641,0.462,1
"Il21r",0.594234886272153,0.0677558168634871,0.641,0.462,1
"Hif1a",0.594234886272153,0.0585720010140514,0.609,0.615,1
"Coa5",0.594665879986837,0.0494492910680857,0.5,0.462,1
"Ddx24",0.595242504343351,-0.242433718404564,0.594,0.462,1
"Dcaf7",0.595242504343351,-0.170929516923279,0.562,0.615,1
"Snx27",0.595253410992336,-0.629871934745283,0.312,0.385,1
"Sdc4",0.595292618776697,-0.635092801886916,0.438,0.462,1
"Tpcn2",0.595348704586811,0.140298807063333,0.391,0.308,1
"Dctn3",0.595348704586811,0.0475196154804336,0.391,0.308,1
"Eya3",0.595348704586811,-0.0871667673100243,0.391,0.308,1
"Inka1",0.595390868785938,0.277185811023976,0.203,0.154,1
"Ndufb7",0.595432954261041,0.237974499471911,0.547,0.462,1
"Cfl1",0.595798496504068,0.228595281674992,0.953,0.769,1
"Tmem223",0.596664317972978,0.228707715083781,0.312,0.231,1
"Sult1a1",0.596664317972978,0.126515699789387,0.312,0.231,1
"Shmt2",0.596664317972978,-0.128397290181421,0.281,0.385,1
"Zscan21",0.596664317972978,-0.541913041019654,0.281,0.385,1
"Nmt1",0.59686669885995,0.00865726286987503,0.75,0.615,1
"Arf1",0.59686669885995,-0.00536480560522593,0.75,0.615,1
"Apex1",0.597005954110726,-0.535654637075917,0.391,0.231,1
"Vezt",0.597005954110726,0.0284754845935695,0.375,0.308,1
"Ipo13",0.597005954110726,-0.351453309555589,0.375,0.308,1
"Sp4",0.597014531513727,0.0638026573875154,0.281,0.231,1
"Pts",0.597715807991633,-0.633935200506969,0.422,0.462,1
"Ddx47",0.597911858908104,0.107550964563587,0.469,0.385,1
"Utp11",0.597911858908104,-0.261621083986548,0.469,0.385,1
"H2-Ab1",0.597959446472093,0.137906237002191,0.219,0.154,1
"Zfp180",0.597959446472093,-0.0907703159978661,0.219,0.154,1
"Map3k4",0.597959446472093,-0.259617550854176,0.219,0.154,1
"Btrc",0.59849791489585,0.147613624968109,0.359,0.308,1
"Ddb2",0.598621284422627,-1.21313723030579,0.094,0.154,1
"Prkd3",0.599810706204563,-0.603664665879834,0.359,0.231,1
"Nfatc3",0.600027626159731,-0.489574934885069,0.406,0.462,1
"Smcr8",0.600202187027715,-0.00491887050373108,0.641,0.538,1
"Chmp3",0.600202187027715,-0.0150641047854959,0.641,0.538,1
"Smc2",0.600275621166927,0.28753583982694,0.125,0.077,1
"Ccnq",0.600275621166927,0.100306338195196,0.125,0.077,1
"AI597479",0.600275621166927,-0.00246867241222493,0.125,0.077,1
"Evi2b",0.600275621166927,-0.0171466941549023,0.125,0.077,1
"Zdhhc24",0.600275621166927,-0.0280637654029849,0.125,0.077,1
"Cyb5d2",0.600275621166927,-0.030899957353475,0.125,0.077,1
"Gins1",0.600275621166927,-0.062566906789673,0.125,0.077,1
"Rpp38",0.600275621166927,-0.286972657661473,0.125,0.077,1
"Tmem120b",0.600275621166927,-0.318238578487058,0.125,0.077,1
"Zfat",0.600275621166927,-0.323419415222272,0.125,0.077,1
"Nrde2",0.600275621166927,-0.325260037533103,0.125,0.077,1
"Zfp933",0.600275621166927,-0.420088677428863,0.125,0.077,1
"Marveld2",0.600275621166927,-0.432690937808384,0.125,0.077,1
"Dclre1b",0.600275621166927,-0.490549038446244,0.125,0.077,1
"Ninl",0.600275621166927,-0.511756824977586,0.125,0.077,1
"Pld2",0.600362665151514,0.219079107694257,0.469,0.462,1
"Cep78",0.600442676243951,-0.472332609669938,0.141,0.077,1
"Mtmr11",0.600442676243951,-0.606508756110543,0.141,0.077,1
"Ercc6l2",0.600442676243951,-0.615642421770824,0.141,0.077,1
"Dnhd1",0.600442676243951,-0.620765574428729,0.141,0.077,1
"Gcfc2",0.600442676243951,-0.63403319797321,0.141,0.077,1
"Per2",0.600442676243951,-0.706130958921778,0.141,0.077,1
"Hacd1",0.600442676243951,-1.03374582841833,0.141,0.077,1
"Myl6",0.601225754975472,-0.104072484642156,0.656,0.538,1
"Wdr91",0.601833146130811,-0.106301172407302,0.328,0.231,1
"Slc33a1",0.601833146130811,-0.224678666501039,0.328,0.231,1
"Ttr",0.601833146130811,-0.159364182038034,0.297,0.385,1
"Ercc3",0.601833146130811,-0.296030071521238,0.297,0.385,1
"Kcnk6",0.602084563406735,0.168145940864805,0.547,0.538,1
"Flot1",0.602084563406735,-0.569320854159512,0.547,0.538,1
"Prkar1a",0.602151625191045,0.101702375174632,0.766,0.615,1
"Oaz2",0.602220750248958,-0.826840831940817,0.391,0.462,1
"Zfp984",0.60222313707918,-0.860441480421276,0.188,0.231,1
"Sema4b",0.60222313707918,-0.938076230686117,0.188,0.231,1
"Snrk",0.60222313707918,-1.11980444924083,0.188,0.231,1
"Ap3m2",0.6022941101016,-0.716129526406476,0.234,0.308,1
"Aldh6a1",0.6029160042006,-0.0240873759187759,0.297,0.231,1
"Tcf20",0.602959215746815,0.12866517806657,0.438,0.385,1
"Ipo9",0.603079264816842,-0.0445363992402081,0.484,0.308,1
"Tnf",0.603642588297966,0.235016000600073,0.562,0.538,1
"Tmem242",0.604287017801937,0.0554576679215832,0.406,0.308,1
"Mcrs1",0.604287017801937,-0.0273932725153141,0.406,0.308,1
"Gvin1",0.604287017801937,-0.219811021247704,0.406,0.308,1
"Sdccag8",0.604287017801937,-0.71734727316382,0.375,0.462,1
"Pex5",0.604287017801937,-0.789817699579058,0.375,0.462,1
"Tbc1d10b",0.604800833210658,0.206437944956442,0.5,0.462,1
"Timm13",0.604800833210658,-0.0297445301835298,0.5,0.462,1
"Phf23",0.605095002282813,-0.0657964909676466,0.594,0.462,1
"Arhgef7",0.605095002282813,-0.111948707504001,0.594,0.462,1
"Sel1l",0.605095002282813,-0.0215451528157358,0.578,0.538,1
"Srp54b",0.605095002282813,-0.0933740590608215,0.578,0.538,1
"Cd74",0.605095002282813,-0.520200225902754,0.562,0.615,1
"Med14",0.605701327616164,0.207827426305338,0.453,0.385,1
"Tnks",0.605701327616164,0.189675303131363,0.453,0.385,1
"Fes",0.605872631717305,-0.37673433555167,0.719,0.692,1
"Eefsec",0.606152215017223,-0.0377855188871097,0.188,0.154,1
"Pdhx",0.606217289910233,-0.222646852851661,0.359,0.462,1
"Rtraf",0.606447544779273,-0.691431601966384,0.594,0.538,1
"Prxl2c",0.606627898869809,-0.385467215049351,0.312,0.385,1
"Peli2",0.606627898869809,-0.999930902022907,0.312,0.385,1
"Dclre1c",0.606806938616192,-0.451957132399013,0.5,0.538,1
"Ppp1r9b",0.607803238597473,0.0461414797249121,0.812,0.538,1
"Rab8b",0.607803238597473,-0.217458617283245,0.781,0.692,1
"Gpr183",0.608001287759785,0.300737244041949,0.375,0.308,1
"Snrpd2",0.608001287759785,-0.892554182245183,0.359,0.385,1
"Eea1",0.608266668452249,0.194177336200771,0.469,0.385,1
"Rabgap1",0.608266668452249,0.0901253241396407,0.469,0.385,1
"Uckl1",0.608368748009456,-0.582454657576558,0.312,0.231,1
"Psmg3",0.608368748009456,-0.178463673804173,0.281,0.385,1
"Gps1",0.608610747200058,-0.642597793329013,0.547,0.615,1
"Rb1",0.608682291035843,0.10588855228811,0.531,0.462,1
"M6pr",0.608776975329102,0.0746052365031783,0.844,0.615,1
"Sfxn5",0.608778354922212,-1.09259067611927,0.109,0.154,1
"Rhobtb2",0.608778354922212,-1.20470953317504,0.109,0.154,1
"Tma16",0.608778354922212,-1.24061633287897,0.109,0.154,1
"Vcpkmt",0.608778354922212,-1.24817830194914,0.109,0.154,1
"Tnfrsf14",0.608778354922212,-1.35760375220256,0.109,0.154,1
"Tshz1",0.608778354922212,-1.47030550405086,0.109,0.154,1
"Rdh12",0.608778354922212,-1.67297343023726,0.109,0.154,1
"Entpd5",0.609090514348022,0.309354553196705,0.203,0.154,1
"Paxx",0.609090514348022,0.087307950848456,0.203,0.154,1
"Dhx32",0.609090514348022,0.0854184604371748,0.203,0.154,1
"Armc6",0.609090514348022,0.0197708466058693,0.203,0.154,1
"Bcl2a1a",0.609090514348022,-0.0150174905074771,0.203,0.154,1
"Manea",0.609090514348022,-0.177769023980489,0.203,0.154,1
"Pcmtd2",0.609627396460733,0.372837868976894,0.359,0.308,1
"Iscu",0.609627396460733,-0.308399865256102,0.328,0.462,1
"Ecm1",0.609676402665362,-0.495411440985884,0.156,0.231,1
"Snx16",0.609676402665362,-0.6402018197095,0.156,0.231,1
"Wdr6",0.609676402665362,-0.826629856691485,0.156,0.231,1
"Casp3",0.610638731104961,-0.040483413229645,0.438,0.308,1
"Ccz1",0.610666784683182,0.050605817711155,0.484,0.385,1
"Fnbp1",0.610686156831801,-0.15633958060629,0.734,0.615,1
"Rab32",0.610961403010761,0.1336574311905,0.656,0.538,1
"Etv5",0.610961403010761,0.0460698827585447,0.656,0.538,1
"Nde1",0.611082428095444,0.177775296772539,0.344,0.308,1
"Slc22a5",0.61134022816352,0.102806921417173,0.219,0.154,1
"Nmi",0.61134022816352,0.0843216283731882,0.219,0.154,1
"Alg14",0.61134022816352,-0.00595377850194723,0.219,0.154,1
"Fasn",0.61134022816352,-0.0494803016204859,0.219,0.154,1
"Ddx51",0.61134022816352,-0.186949516971668,0.219,0.154,1
"Gmcl1",0.61134022816352,-0.20694570080428,0.219,0.154,1
"Gucd1",0.61134022816352,-0.265297269407403,0.219,0.154,1
"Dnajb9",0.611387364474262,0.00601828355800943,0.609,0.462,1
"Nacc1",0.611882420290043,0.121176004664093,0.516,0.462,1
"Prr14l",0.611882420290043,-0.755529301204959,0.484,0.615,1
"Nsd3",0.611888769956798,0.109449774151876,0.672,0.538,1
"Eng",0.612070567240995,-0.335120672194042,0.562,0.462,1
"Desi2",0.612351333548068,0.483668645711832,0.328,0.308,1
"Rpn1",0.612744003363699,0.0673205882146576,0.688,0.538,1
"Tasor",0.61291219988863,0.0610080983304786,0.5,0.385,1
"Rnf139",0.61291219988863,-0.297404989154049,0.5,0.385,1
"Atmin",0.612940942673154,-0.792125321591488,0.391,0.462,1
"Apobr",0.613001906096378,-0.388324125948909,0.234,0.154,1
"Fbxl4",0.613001906096378,-0.423064330998608,0.234,0.154,1
"Gzf1",0.613001906096378,-0.440708544098567,0.234,0.154,1
"Hadh",0.613416849489564,-0.0645374900261115,0.328,0.231,1
"Tsta3",0.613416849489564,-0.105575510854585,0.328,0.231,1
"Lmbrd2",0.613416849489564,-0.230477246640413,0.328,0.231,1
"Zfp518a",0.613416849489564,0.393437148126879,0.312,0.308,1
"Cnnm3",0.613416849489564,-0.524697631900251,0.297,0.385,1
"AB124611",0.613416849489564,-0.615745395734118,0.297,0.385,1
"Znrf1",0.61347385987133,0.202532016740205,0.453,0.462,1
"Katna1",0.613507612419718,0.32447535986041,0.438,0.385,1
"Tbl1x",0.613507612419718,0.0779359009309608,0.438,0.385,1
"Ap1g1",0.613530881533877,-0.219409533396192,0.703,0.538,1
"B9d2",0.614156336577426,-0.258755760398218,0.25,0.154,1
"Yipf6",0.614854866783314,-0.105855663430517,0.297,0.231,1
"Alg9",0.614854866783314,-0.20579753883884,0.297,0.231,1
"Ndufa5",0.614869224351331,-0.545986033855689,0.234,0.308,1
"Vps26a",0.614913802042482,-0.1046171638064,0.734,0.538,1
"Snd1",0.614913802042482,-0.341860699870346,0.719,0.615,1
"Smad2",0.615019938170046,0.037905315917419,0.594,0.462,1
"Haus2",0.615177282083565,-1.3167438036035,0.266,0.308,1
"Tcp11l2",0.615226411141469,-0.65596619882938,0.344,0.385,1
"Pcnp",0.615472019288742,0.0825570834483143,0.547,0.462,1
"Erap1",0.615472019288742,-0.0141381426806433,0.547,0.462,1
"Atpaf1",0.615992513493832,-1.3642920266827,0.188,0.231,1
